# Directed graph: web-NotreDameSCC.txt 
# Save as tab-separated list of edges
# Nodes: 203609 Edges: 239438
# FromNodeId	ToNodeId
6903	24597
6917	24598
6989	1384
7000	24615
7000	24616
7117	24715
7118	24716
7118	24717
7127	24747
7127	24748
7139	14023
7139	26636
7152	1500
7152	26757
7155	1500
7155	26769
7155	26770
7155	26771
7155	26772
7187	1500
7187	26790
7187	26791
7187	26792
7187	26793
7187	26794
7191	26809
7191	26810
7191	26811
7191	26812
7191	26813
7191	26814
7191	26815
7191	26816
7191	26817
7191	26818
7191	26819
7191	26820
7191	26821
7191	26822
7191	26823
7191	26824
7191	26825
7191	26826
7191	26827
7191	26828
7192	1500
7192	26829
7201	1500
7202	1500
7205	1500
7205	26846
7205	26847
7205	26848
7205	26849
7206	1500
7280	1500
7280	26803
7280	26851
7280	26852
7280	26853
7280	26854
7280	26855
7280	26856
7280	26857
7280	26858
7280	26859
7280	26860
7280	26861
7280	26862
7280	26863
7280	26864
7280	26865
7280	26866
7280	26867
7280	26868
7280	26869
7280	26870
7280	26871
7280	26872
7280	26873
7280	26874
7280	26875
7282	1500
7283	1500
7284	1500
7287	1500
7290	26882
7291	26883
7291	26884
7291	26885
7291	26886
7291	26887
7291	26888
7291	26889
7293	26913
7293	26914
7293	26915
7294	26916
7294	26920
7294	26921
7294	326233
7294	326336
7298	7297
7301	26926
7455	26954
7491	26970
7491	26971
7491	26972
7491	26973
7491	26974
7510	26975
7514	26982
7514	26983
7514	26984
7514	26985
7514	26986
7514	26987
7514	26988
7515	26982
7515	26989
7536	8303
7536	16378
7536	17641
7536	27059
7536	27060
7536	27061
7550	27062
7550	27063
7550	27064
7552	27065
7552	27066
7552	27067
7554	27068
7554	27069
7554	27070
7584	27077
7584	27078
7585	7584
7585	27079
7645	3337
7645	15509
7645	15515
7645	27889
7645	27890
7645	27891
7645	27892
7645	27893
7645	27894
7645	27895
7645	27896
7645	27897
7645	27898
7645	27899
7645	27900
7645	27901
7645	27902
7645	27903
7645	27904
7645	27905
7645	27906
7645	27907
7645	27908
7645	27909
7645	27910
7645	27911
7645	27912
7645	27913
7645	27914
7645	27915
7645	27916
7645	27917
7645	27918
7645	27919
7645	27920
7645	27921
7645	27922
7645	27923
7645	27924
7645	27925
7645	27926
7645	27927
7725	28292
7725	28293
7725	28294
7725	28295
7725	28296
7725	28297
7725	28298
7725	28299
7785	28701
7786	28702
7786	28703
7786	28704
7786	28705
7786	28706
7786	28707
7786	28708
7786	28709
7786	28710
7786	28711
7786	28712
7786	28713
7786	28714
7786	28715
7786	28716
7786	28717
7786	28718
7786	28719
7786	28720
7786	28721
7786	28722
7788	28723
7788	28724
7846	28754
7846	28755
7846	28756
7846	28757
7846	28758
7846	28759
7846	28760
7846	28761
7846	28762
7846	28763
7846	28764
7846	28765
7846	28766
7846	28767
7846	28768
7846	28769
7846	28770
7846	28771
7846	28772
7846	28773
7846	28774
7846	28775
7846	28776
7846	28777
7846	28778
7846	28779
7846	28780
7846	28781
7846	28782
7846	28783
7846	28784
7846	28785
7846	28786
7846	28787
7846	28788
7846	28789
7846	28790
7846	28791
7846	28792
7846	28793
7846	28794
7846	28795
7846	28796
7846	28797
7846	28798
7846	28799
7846	28800
7846	28801
7846	28802
7846	28803
7846	28804
7846	28805
7846	28806
7846	28807
7846	28808
7846	28809
7846	28810
7846	28811
7846	28812
7846	28813
7846	28814
7846	28815
7846	28816
7846	28817
7982	12286
7982	29037
7982	29038
7982	29039
7983	12286
7983	27823
7983	29037
7983	29039
7984	29040
7984	29041
7984	29042
7984	29043
7984	29044
7984	29045
7984	29046
7984	29047
7985	12286
7985	29037
7985	29039
7985	29048
7986	12286
7986	29037
7986	29039
7986	29049
7987	12286
7987	29037
7987	29039
7987	29050
7988	7991
7988	7999
7988	8015
7988	8018
7988	8023
7988	29051
7988	29052
7989	12286
7989	29037
7989	29039
7989	29053
7990	12286
7990	29037
7990	29039
7990	29053
7991	12286
7991	28361
7991	29037
7991	29039
7992	12286
7992	27828
7992	29037
7992	29039
7993	12286
7993	29037
7993	29039
7993	29054
7994	12286
7994	29037
7994	29039
7994	29055
7995	12286
7995	27827
7995	29037
7995	29039
7996	12286
7996	29037
7996	29039
7996	29056
7997	12286
7997	29037
7997	29039
7997	29057
7998	12286
7998	27827
7998	29037
7998	29039
7999	12286
7999	28362
7999	29037
7999	29039
8000	12286
8000	29037
8000	29039
8000	29058
8001	12286
8001	29037
8001	29039
8001	29059
8002	12286
8002	29037
8002	29039
8002	29060
8003	7995
8003	7998
8003	8004
8003	8008
8003	8009
8003	8010
8003	8011
8003	8012
8003	8016
8003	8019
8003	8020
8003	8024
8003	8025
8003	8027
8003	8028
8003	8031
8003	29061
8004	12286
8004	27827
8004	29037
8004	29039
8005	12286
8005	27826
8005	29037
8006	12286
8006	29037
8006	29039
8006	29062
8007	12286
8007	29037
8007	29039
8007	29063
8008	12286
8008	27827
8008	29037
8008	29039
8009	12286
8009	27827
8009	29037
8009	29039
8010	12286
8010	27827
8010	29037
8010	29039
8011	12286
8011	27827
8011	29037
8011	29039
8012	12286
8012	27827
8012	29037
8012	29039
8013	12286
8013	29037
8013	29039
8013	29064
8014	12286
8014	29039
8014	29065
8015	12286
8015	28364
8015	29037
8015	29039
8016	12286
8016	27827
8016	29037
8016	29039
8017	12286
8017	29037
8017	29039
8017	29066
8018	12286
8018	28365
8018	29037
8018	29039
8019	12286
8019	27827
8019	29037
8019	29039
8020	12286
8020	27827
8020	29037
8020	29039
8021	12286
8021	29037
8021	29039
8021	29067
8022	12286
8022	29037
8022	29039
8022	29068
8023	12286
8023	28366
8023	29037
8023	29039
8024	12286
8024	27827
8024	29037
8024	29039
8025	12286
8025	27827
8025	29037
8025	29039
8026	12286
8026	29037
8026	29039
8026	29069
8027	12286
8027	27827
8027	29037
8027	29039
8028	12286
8028	27827
8028	29037
8028	29039
8029	12286
8029	29037
8029	29039
8029	29048
8030	12286
8030	29039
8030	29070
8031	12286
8031	27827
8031	29037
8031	29039
8032	12286
8032	29037
8032	29039
8032	29071
8033	12286
8033	29037
8033	29039
8033	29072
8034	12286
8034	29037
8034	29039
8034	29073
8200	29084
8287	29099
8287	29100
8287	29101
8288	29102
8288	29103
8288	29104
8289	29105
8289	29106
8289	29107
8290	29108
8290	29109
8290	29110
8328	29122
8328	29123
8328	29124
8328	29125
8329	29126
8329	29127
8329	29128
8329	29129
8329	29130
8331	29135
8332	29136
8355	29210
8355	29211
8355	29212
8355	29213
8355	29214
8355	29215
8355	29216
8355	29217
8355	29218
8355	29219
8355	29220
8355	29221
8355	29222
8355	29223
8355	29224
8355	29225
8355	29226
8355	29227
8355	29228
8355	29229
8355	29230
8356	29231
8356	29232
8356	29233
8356	29234
8356	29235
8356	29236
8356	29237
8356	29238
8356	29239
8356	29240
8356	29241
8356	29242
8356	29243
8356	29244
8356	29245
8356	29246
8356	29247
8356	29248
8356	29249
8356	29250
8356	29251
8357	29252
8357	29253
8357	29254
8357	29255
8357	29256
8357	29257
8357	29258
8357	29259
8357	29260
8357	29261
8357	29262
8357	29263
8357	29264
8357	29265
8357	29266
8357	29267
8357	29268
8357	29269
8357	29270
8357	29271
8358	29272
8358	29273
8358	29274
8358	29275
8358	29276
8358	29277
8358	29278
8358	29279
8358	29280
8358	29281
8358	29282
8358	29283
8358	29284
8358	29285
8358	29286
8358	29287
8358	29288
8358	29289
8358	29290
8359	29291
8359	29292
8359	29293
8359	29294
8359	29295
8359	29296
8359	29297
8359	29298
8359	29299
8359	29300
8359	29301
8359	29302
8359	29303
8359	29304
8359	29305
8359	29306
8359	29307
8359	29308
8359	29309
8359	29310
8359	29311
8359	29312
8359	29313
8360	29314
8360	29315
8360	29316
8360	29317
8360	29318
8360	29319
8360	29320
8360	29321
8360	29322
8360	29323
8360	29324
8360	29325
8360	29326
8360	29327
8360	29328
8360	29329
8360	29330
8360	29331
8360	29332
8360	29333
8361	29334
8361	29335
8361	29336
8361	29337
8361	29338
8361	29339
8361	29340
8361	29341
8361	29342
8361	29343
8361	29344
8361	29345
8361	29346
8361	29347
8361	29348
8361	29349
8361	29350
8361	29351
8361	29352
8361	29353
8362	29354
8362	29355
8362	29356
8362	29357
8362	29358
8362	29359
8362	29360
8362	29361
8362	29362
8362	29363
8362	29364
8362	29365
8362	29366
8362	29367
8362	29368
8362	29369
8362	29370
8362	29371
8362	29372
8362	29373
8362	29374
8363	29375
8363	29376
8363	29377
8363	29378
8363	29379
8363	29380
8363	29381
8363	29382
8363	29383
8363	29384
8363	29385
8363	29386
8363	29387
8363	29388
8363	29389
8363	29390
8363	29391
8363	29392
8363	29393
8363	29394
8364	29395
8364	29396
8364	29397
8364	29398
8364	29399
8364	29400
8364	29401
8364	29402
8364	29403
8364	29404
8364	29405
8364	29406
8364	29407
8364	29408
8364	29409
8364	29410
8364	29411
8364	29412
8364	29413
8364	29414
8365	29415
8365	29416
8365	29417
8365	29418
8365	29419
8365	29420
8365	29421
8365	29422
8365	29423
8365	29424
8365	29425
8365	29426
8365	29427
8365	29428
8365	29429
8365	29430
8365	29431
8365	29432
8365	29433
8366	29434
8366	29435
8366	29436
8366	29437
8366	29438
8366	29439
8366	29440
8366	29441
8366	29442
8366	29443
8366	29444
8366	29445
8366	29446
8366	29447
8366	29448
8366	29449
8367	29450
8367	29451
8367	29452
8367	29453
8367	29454
8367	29455
8367	29456
8367	29457
8367	29458
8367	29459
8367	29460
8367	29461
8367	29462
8367	29463
8367	29464
8367	29465
8367	29466
8367	29467
8367	29468
8367	29469
8367	29470
8368	29471
8368	29472
8368	29473
8368	29474
8368	29475
8368	29476
8368	29477
8368	29478
8368	29479
8368	29480
8368	29481
8368	29482
8368	29483
8368	29484
8368	29485
8368	29486
8368	29487
8368	29488
8368	29489
8369	29490
8369	29491
8369	29492
8369	29493
8369	29494
8369	29495
8369	29496
8369	29497
8369	29498
8369	29499
8369	29500
8369	29501
8369	29502
8369	29503
8369	29504
8369	29505
8369	29506
8369	29507
8375	29512
8375	29513
8376	13787
8376	29514
8376	29515
8376	29516
8391	29518
8391	325892
8393	17569
8393	29521
8393	29522
8393	29523
8393	29524
8393	29525
8393	29526
8393	29527
8393	29528
326867	8331
326867	8332
326867	8333
326867	8334
326867	8335
326460	3365
326460	3366
326460	12337
326460	12338
326460	12339
326460	12340
326460	12341
326460	12342
326460	12343
326460	12344
326460	12345
326460	12346
326460	12347
326460	12348
326460	12349
8433	326865
326866	326865
8436	8450
8436	326865
8437	29537
9909	7441
9909	11732
9909	21613
9909	31181
9909	31182
9909	31183
9909	31184
9909	31185
9909	31186
9909	31187
9909	31188
9909	31189
9909	31190
9909	31191
9909	31192
9909	31193
9909	31194
9909	31195
9909	31196
9909	31197
9909	31198
9909	31199
9909	31200
9909	31201
9909	31202
9915	31276
9933	31474
9938	31517
9938	31523
9938	326168
9938	326372
9938	326772
9938	326773
9938	326774
9938	326775
9938	326776
9954	31613
9959	31620
9959	31621
9959	31622
9959	31623
9962	31635
9962	31636
9962	31637
9962	31638
9963	31639
9963	31643
9963	31663
9963	31664
9963	31665
9963	31666
9963	31667
9963	31668
9963	31669
9963	31670
9963	31671
9963	31672
9963	31673
9963	31674
9963	31675
9963	31676
9963	31677
9963	31678
9963	31679
9963	31680
9963	31682
9963	31684
9963	31685
9963	31686
9963	31687
9963	31688
9963	31690
9963	31691
9963	31692
9963	31693
9963	326735
9963	326736
9963	326737
9963	326738
9963	326739
9963	326740
9963	326741
9963	326742
9963	326743
9963	326744
9963	326745
9963	326746
9963	326747
9963	326748
9963	326749
9963	326750
9963	326751
9963	326752
9963	326753
9963	326754
9963	326755
9963	326756
9963	326757
9963	326758
9963	326759
9963	326760
9963	326761
9963	326762
9963	326763
9963	326764
9963	326765
9963	326766
9963	326767
9963	326768
9963	326769
9963	326770
9963	326771
9963	326793
9963	326794
9963	326795
9963	326796
9963	326797
9963	326798
9963	326799
9963	326800
9966	31715
9966	31716
9966	31717
9966	31718
9966	31719
9966	31720
9966	31721
9966	31722
9966	31723
9966	31724
9966	31725
9966	31726
9966	31727
9966	31728
9966	31729
9966	31730
9966	31731
9966	31732
9966	31733
9973	31769
9973	31770
9973	31771
9973	31772
9973	31773
9973	31774
9973	31775
9973	31776
9973	31777
9973	31778
9973	31779
9973	31780
9973	31781
9973	31782
9973	31783
9973	31784
9973	31785
9973	31786
9973	31787
9973	31788
9982	20969
9982	31938
9987	31939
9987	31940
9987	31941
326865	1760
326865	8441
326865	8442
10013	31949
10013	31950
10013	31951
10013	31952
10013	31953
10013	31954
10013	31955
10013	31956
10013	31957
10013	31958
10013	31959
10013	31960
10013	31961
10017	31987
10017	31988
10017	31989
10022	26291
10022	26292
10022	26293
10022	26294
10022	26295
10022	26296
10022	26297
10022	26298
10022	32021
10022	32022
10022	32023
10022	32024
10022	32025
10022	32026
10022	32027
10022	32028
10022	32029
10022	32030
10024	26427
10024	32039
10025	1789
10025	26428
10025	31948
10025	32040
10025	32041
10025	32042
10025	32043
10025	32044
10028	32065
10028	32066
10029	32065
10029	32066
10029	32067
10090	12838
10090	32346
10090	32347
10114	32354
10169	32410
10181	32447
10181	32448
10181	32449
10181	32450
10182	32451
10182	32452
10183	32453
10183	32454
10183	32455
10183	32456
10183	32457
10184	32458
10184	32459
10184	32460
10184	32461
10184	32462
10185	32463
10185	32464
10185	32465
10187	32466
10187	32467
10187	32468
10187	32469
10187	32470
10187	32471
10187	32472
10187	32473
10187	32474
10187	32475
10216	4091
10269	10168
10269	32700
10269	32701
10331	32824
10331	32825
10331	32826
10332	10331
10332	32826
10332	32827
10333	10799
10333	12286
10337	10336
10337	32854
10337	32855
10337	32856
10337	32857
10337	32858
10337	32859
10357	3445
10359	10356
10367	11645
10367	11654
10367	11656
10367	11665
10367	12838
10367	18539
10367	20280
10367	21222
10367	23032
10367	29037
10367	31459
10367	32347
10367	32886
10367	32903
10367	32904
10367	32905
10367	32906
10367	32907
10367	32908
10367	32909
10367	32910
10367	32911
10367	32912
10367	32913
10367	32914
10367	32915
10367	32916
10367	32917
10367	32918
10367	32919
10367	32920
10367	32921
10367	32922
10379	26580
10379	32941
10390	32966
10390	32967
10531	10530
10531	32969
10531	32970
10531	32971
10531	32972
10531	32973
10534	10533
10534	32974
10534	32975
10534	32976
10534	32977
10568	32978
10568	32979
10568	32980
10568	32981
10568	32982
10568	32983
10568	32984
10568	32985
10568	32986
10568	32987
10568	32988
10568	32989
10568	32990
10568	32991
10568	32992
10568	32993
10568	32994
10568	32995
10568	32996
10568	32997
10568	32998
10568	32999
10568	33000
10568	33001
10568	33002
10568	33003
10568	33004
10568	33005
10568	33006
10568	33007
10570	33008
10570	33009
10572	33011
10572	33012
10574	33015
10574	33016
10575	33017
10575	33018
10576	33019
10576	33020
10578	33021
10578	33022
10585	33027
10585	33028
10585	33029
10585	33030
10585	33031
10585	33032
10585	33033
10585	33034
10585	33035
10585	33036
10585	33037
10585	33038
10585	33039
10585	33040
10585	33041
10586	33042
10586	33043
10587	33044
10587	33045
10587	33046
10590	33044
10590	33047
10590	33048
10608	32978
10608	32998
10608	32999
10608	33000
10608	33001
10608	33002
10608	33003
10608	33004
10608	33005
10608	33006
10608	33007
10608	33049
10608	33050
10608	33051
10608	33052
10608	33053
10608	33054
10608	33055
10608	33056
10608	33057
10608	33058
10608	33059
10608	33060
10608	33061
10608	33062
10608	33063
10608	33064
10608	33065
10608	33066
10608	33067
10612	33069
10613	33069
10613	33070
10614	33071
10616	33072
10633	10632
10635	33081
10641	10635
10641	33081
10653	33106
10653	33107
10653	33108
10653	33109
10653	33110
10653	33111
10653	33112
10653	33113
10653	33114
10653	33115
10654	1192
10655	1192
10655	33116
10655	33117
10655	33118
10655	33119
10656	1192
10656	33120
10656	33121
10656	33122
10656	33123
10656	33124
10656	33125
10656	33126
10668	2322
10669	33136
10673	33143
10673	33144
10688	10563
10786	10795
10787	10795
10790	33188
10790	33189
10790	33190
10790	33191
10790	33192
10790	33193
10790	33194
10790	33195
10790	33196
10790	33197
10790	33198
10790	33199
10790	33200
10790	33201
10790	33202
10790	33203
10790	33204
10790	33205
10790	33206
10790	33207
10790	33208
10790	33209
10790	33210
10790	33211
10790	33212
10790	33213
10790	33214
10790	33215
10790	33216
10790	33217
10790	33218
10790	33219
10790	33220
10790	33221
10790	33222
10790	33223
10790	33224
10790	33225
10790	33226
10790	33227
10790	33228
10790	33229
10790	33230
10790	33231
10795	33232
10809	7446
326864	31943
10812	33247
326863	2218
326863	10809
326139	2780
326139	10897
326139	10900
326139	10903
326139	10904
326139	10905
326139	10906
326139	10907
326139	10908
326139	10909
326139	10910
326139	10911
326139	10912
326139	33312
326139	33313
326139	33315
326139	33316
326139	33317
326139	326861
10830	33248
10830	33250
10830	33251
10830	33252
10830	33253
10830	33254
10830	33255
10830	33256
10830	33257
10830	33258
10830	326834
10839	10838
10839	33262
10839	33263
10839	33264
10839	33265
10846	33273
10855	33276
10855	33277
10855	33278
10855	33279
10855	33280
10859	33281
10868	33282
10868	33283
10868	33284
10868	33285
10873	33290
326380	10197
10876	10879
10879	10843
10884	33299
10884	33300
10884	33301
10884	33302
10886	33305
10887	33307
10887	33308
10887	33309
326862	326138
10900	33314
11181	2742
11181	34041
11182	34042
11187	34043
11206	34068
326860	2806
326860	2807
11214	11215
11217	326859
11228	34069
11229	34070
11238	19425
11238	26253
11238	26254
11238	34074
11238	34075
11238	34076
11238	34077
11238	34078
11238	34079
11238	34080
11238	34081
11238	34082
11239	34083
11239	34084
11239	34085
11239	34086
11240	34087
11243	34093
11245	34094
11245	34095
11245	34096
11245	34097
11245	34098
11245	34099
11245	34100
11245	34101
11245	34102
11245	34103
11245	34104
11245	34105
11245	34106
11245	34107
11245	34108
11245	34109
11245	34110
11245	34111
11245	34112
11245	34113
11245	34114
11245	34115
11245	34116
11245	34117
11245	34118
11245	34119
11245	34120
11245	34121
11245	34122
11245	34123
11245	34124
11245	34125
11245	34126
11245	34127
11245	34128
11245	34129
11245	34130
11245	34131
11245	34132
11245	34133
11245	34134
11245	34135
11245	34136
11245	34137
11245	34138
11245	34139
11245	34140
11245	34141
11245	34142
11245	34143
11245	34144
11245	34145
11245	34146
11245	34147
11245	34148
11245	34149
11245	34150
11245	34151
11245	34152
11245	34153
11245	34154
11245	34155
11245	34156
11245	34157
11245	34158
11245	34159
11245	34160
11245	34161
11245	34162
11245	34163
11251	34188
11251	34190
11251	34191
11251	34192
11251	34193
11251	34194
11251	34195
11251	34196
11251	34197
11251	34198
11251	34199
11251	34200
11251	34201
11251	34202
11251	34203
11251	34204
11251	34205
11251	34206
11251	326156
11260	34211
11260	34212
11260	34213
11261	13619
11263	34214
11263	34215
11263	34216
11263	34217
11271	34231
11271	34232
11271	34233
11273	8438
11273	17198
11273	17216
11273	19481
11273	20410
11273	34256
11273	34257
11273	34258
11277	12695
11277	16880
11277	16883
11277	21728
11277	34261
11277	34262
11277	34263
11277	34264
11277	34265
11277	34266
11283	12874
11283	34267
11283	34268
11290	34277
11290	34278
11290	34279
11290	34280
11290	34281
11290	34282
11296	34285
11300	2776
11300	34287
11348	34421
11348	34422
11348	34423
11348	326872
11349	326448
11349	326872
11350	326872
11351	34428
11351	34429
11351	34430
11351	34431
11351	34432
11351	34433
11351	34434
11351	34435
11351	34436
11351	34437
11351	34438
11351	34439
11351	34440
11351	34441
11351	34442
11351	34443
11351	34444
11351	34445
11351	34446
11351	326872
11353	34463
11353	326872
11361	25042
11361	25043
11361	25044
11361	34464
11462	11463
11476	34616
11477	12692
11477	17369
11477	34617
11477	34618
11477	34619
11477	34620
11478	34621
11478	34622
11478	34623
