# Directed graph: Slashdot0902SCC.txt 
# Save as tab-separated list of edges
# Nodes: 10559 Edges: 10565
# FromNodeId	ToNodeId
82168	77235
82168	77239
82168	77240
82168	77241
82168	77243
82168	77245
82168	77246
82168	77247
82168	77248
82168	77250
82168	77267
82168	77270
82168	77278
82168	77283
82168	77287
82168	77288
82168	77295
82168	77300
82168	77304
82168	77307
82168	77311
82168	77320
82168	77332
82168	77336
82168	77341
82168	77349
82168	77352
82168	77357
82168	77359
82168	77360
82168	77363
82168	77365
82168	77372
82168	77382
82168	77388
82168	77396
82168	77397
82168	77399
82168	77400
82168	77404
82168	77405
82168	77406
82168	77407
82168	77408
82168	77409
82168	77410
82168	77411
82168	77412
82168	77413
82168	77414
82168	77418
82168	77419
82168	77420
82168	77422
82168	77433
82168	77434
82168	77437
82168	77444
82168	77446
82168	77453
82168	77461
82168	77466
82168	77468
82168	77479
82168	77480
82168	77484
82168	77486
82168	77487
82168	77488
82168	77490
82168	77491
82168	77492
82168	77503
82168	77504
82168	77510
82168	77514
82168	77522
82168	77523
82168	77524
82168	77525
82168	77526
82168	77527
82168	77528
82168	77529
82168	77530
82168	77531
82168	77532
82168	77533
82168	77534
82168	77543
82168	77546
82168	77549
82168	77552
82168	77557
82168	77559
82168	77560
82168	77561
82168	77570
82168	77587
82168	77590
82168	77591
82168	77598
82168	77600
82168	77605
82168	77608
82168	77609
82168	77618
82168	77625
82168	77646
82168	77652
82168	77665
82168	77674
82168	77678
82168	77680
82168	77682
82168	77685
82168	77686
82168	77699
82168	77704
82168	77720
82168	77725
82168	77730
82168	77731
82168	77749
82168	77754
82168	77755
82168	77784
82168	77786
82168	77796
82168	77797
82168	77798
82168	77799
82168	77800
82168	77801
82168	77802
82168	77817
82168	77820
82168	77822
82168	77824
82168	77825
82168	77827
82168	77828
82168	77833
82168	77836
82168	77840
82168	77844
82168	77852
82168	77856
82168	77872
82168	77873
82168	77874
82168	77875
82168	77886
82168	77899
82168	77902
82168	77903
82168	77907
82168	77910
82168	77912
82168	77923
82168	77924
82168	77926
82168	77928
82168	77935
82168	77941
82168	77943
82168	77944
82168	77945
82168	77948
82168	77951
82168	77954
82168	77957
82168	77959
82168	77961
82168	77963
82168	77964
82168	77965
82168	77966
82168	77969
82168	77976
82168	77987
82168	77988
82168	77989
82168	77993
82168	77994
82168	77997
82168	77999
82168	78000
82168	78013
82168	78026
82168	78027
82168	78033
82168	78034
82168	78040
82168	78046
82168	78047
82168	78054
82168	78057
82168	78058
82168	78059
82168	78060
82168	78064
82168	78065
82168	78066
82168	78067
82168	78069
82168	78071
82168	78072
82168	78075
82168	78078
82168	78082
82168	78087
82168	78088
82168	78094
82168	78095
82168	78096
82168	78100
82168	78111
82168	78114
82168	78116
82168	78118
82168	78120
82168	78124
82168	78126
82168	78129
82168	78133
82168	78135
82168	78139
82168	78141
82168	78145
82168	78147
82168	78162
82168	78164
82168	78165
82168	78171
82168	78177
82168	78184
82168	78187
82168	78188
82168	78192
82168	78194
82168	78196
82168	78199
82168	78207
82168	78210
82168	78216
82168	78219
82168	78228
82168	78240
82168	78255
82168	78256
82168	78257
82168	78258
82168	78263
82168	78270
82168	78273
82168	78276
82168	78287
82168	78289
82168	78296
82168	78297
82168	78300
82168	78306
82168	78307
82168	78309
82168	78318
82168	78320
82168	78322
82168	78327
82168	78329
82168	78330
82168	78332
82168	78336
82168	78337
82168	78340
82168	78341
82168	78355
82168	78357
82168	78358
82168	78359
82168	78360
82168	78361
82168	78362
82168	78364
82168	78367
82168	78369
82168	78390
82168	78394
82168	78395
82168	78396
82168	78402
82168	78417
82168	78422
82168	78433
82168	78441
82168	78445
82168	78448
82168	78449
82168	78450
82168	78452
82168	78453
82168	78457
82168	78458
82168	78464
82168	78470
82168	78474
82168	78478
82168	78481
82168	78484
82168	78488
82168	78494
82168	78497
82168	78502
82168	78505
82168	78506
82168	78513
82168	78518
82168	78519
82168	78524
82168	78530
82168	78536
82168	78543
82168	78547
82168	78549
82168	78565
82168	78569
82168	78570
82168	78575
82168	78586
82168	78589
82168	78598
82168	78599
82168	78606
82168	78609
82168	78625
82168	78627
82168	78628
82168	78639
82168	78647
82168	78648
82168	78650
82168	78658
82168	78664
82168	78666
82168	78672
82168	78674
82168	78678
82168	78682
82168	78692
82168	78704
82168	78705
82168	78706
82168	78707
82168	78708
82168	78711
82168	78719
82168	78722
82168	78723
82168	78738
82168	78739
82168	78751
82168	78756
82168	78764
82168	78768
82168	78769
82168	78772
82168	78774
82168	78793
82168	78799
82168	78803
82168	78808
82168	78809
82168	78812
82168	78822
82168	78829
82168	78831
82168	78846
82168	78847
82168	78854
82168	78859
82168	78865
82168	78868
82168	78906
82168	78911
82168	78915
82168	78916
82168	78918
82168	78919
82168	78920
82168	78921
82168	78922
82168	78923
82168	78924
82168	78934
82168	78943
82168	78951
82168	78954
82168	78959
82168	78962
82168	78963
82168	78966
82168	78972
82168	78981
82168	78991
82168	78998
82168	79006
82168	79007
82168	79030
82168	79034
82168	79046
82168	79050
82168	79052
82168	79059
82168	79061
82168	79062
82168	79070
82168	79074
82168	79076
82168	79079
82168	79084
82168	79100
82168	79103
82168	79108
82168	79119
82168	79120
82168	79123
82168	79141
82168	79142
82168	79144
82168	79148
82168	79150
82168	79157
82168	79173
82168	79181
82168	79183
82168	79198
82168	79213
82168	79230
82168	79232
82168	79236
82168	79245
82168	79250
82168	79257
82168	79260
82168	79261
82168	79264
82168	79265
82168	79267
82168	79276
82168	79283
82168	79287
82168	79292
82168	79293
82168	79294
82168	79308
82168	79310
82168	79314
82168	79315
82168	79322
82168	79330
82168	79331
82168	79333
82168	79335
82168	79343
82168	79345
82168	79360
82168	79361
82168	79362
82168	79363
82168	79364
82168	79365
82168	79366
82168	79367
82168	79369
82168	79371
82168	79379
82168	79380
82168	79383
82168	79384
82168	79390
82168	79402
82168	79414
82168	79421
82168	79431
82168	79435
82168	79452
82168	79457
82168	79466
82168	79469
82168	79477
82168	79485
82168	79491
82168	79510
82168	79512
82168	79519
82168	79520
82168	79521
82168	79522
82168	79528
82168	79529
82168	79534
82168	79535
82168	79570
82168	79574
82168	79584
82168	79587
82168	79591
82168	79592
82168	79594
82168	79596
82168	79598
82168	79603
82168	79610
82168	79611
82168	79612
82168	79614
82168	79618
82168	79620
82168	79622
82168	79629
82168	79631
82168	79654
82168	79662
82168	79679
82168	79682
82168	79689
82168	79697
82168	79705
82168	79720
82168	79723
82168	79726
82168	79734
82168	79737
82168	79742
82168	79749
82168	79752
82168	79753
82168	79754
82168	79761
82168	79762
82168	79763
82168	79764
82168	79765
82168	79766
82168	79767
82168	79772
82168	79790
82168	79803
82168	79805
82168	79809
82168	79821
82168	79826
82168	79827
82168	79845
82168	79859
82168	79869
82168	79880
82168	79883
82168	79889
82168	79890
82168	79906
82168	79914
82168	79915
82168	79919
82168	79921
82168	79924
82168	79936
82168	79944
82168	79945
82168	79946
82168	79952
82168	79965
82168	79969
82168	79983
82168	79992
82168	79994
82168	80004
82168	80012
82168	80016
82168	80020
82168	80021
82168	80025
82168	80028
82168	80037
82168	80038
82168	80050
82168	80057
82168	80061
82168	80066
82168	80069
82168	80082
82168	80086
82168	80087
82168	80095
82168	80101
82168	80113
82168	80115
82168	80116
82168	80117
82168	80118
82168	80119
82168	80120
82168	80121
82168	80122
82168	80123
82168	80124
82168	80125
82168	80126
82168	80127
82168	80128
82168	80129
82168	80130
82168	80131
82168	80132
82168	80133
82168	80134
82168	80135
82168	80136
82168	80137
82168	80138
82168	80139
82168	80140
82168	80141
82168	80142
82168	80143
82168	80151
82168	80155
82168	80165
82168	80167
82168	80171
82168	80180
82168	80182
82168	80190
82168	80207
82168	80219
82168	80220
82168	80221
82168	80223
82168	80224
82168	80225
82168	80228
82168	80238
82168	80240
82168	80247
82168	80256
82168	80258
82168	80260
82168	80263
82168	80267
82168	80271
82168	80272
82168	80274
82168	80275
82168	80276
82168	80277
82168	80290
82168	80306
82168	80309
82168	80319
82168	80327
82168	80330
82168	80358
82168	80363
82168	80368
82168	80369
82168	80370
82168	80371
82168	80372
82168	80373
82168	80374
82168	80375
82168	80377
82168	80378
82168	80379
82168	80380
82168	80381
82168	80382
82168	80386
82168	80389
82168	80395
82168	80396
82168	80397
82168	80399
82168	80400
82168	80406
82168	80407
82168	80420
82168	80423
82168	80429
82168	80446
82168	80450
82168	80452
82168	80457
82168	80458
82168	80464
82168	80475
82168	80477
82168	80487
82168	80489
82168	80495
82168	80501
82168	80512
82168	80519
82168	80523
82168	80528
82168	80532
82168	80534
82168	80538
82168	80558
82168	80560
82168	80562
82168	80563
82168	80565
82168	80567
82168	80568
82168	80569
82168	80570
82168	80571
82168	80573
82168	80579
82168	80583
82168	80589
82168	80598
82168	80601
82168	80605
82168	80606
82168	80608
82168	80609
82168	80613
82168	80616
82168	80620
82168	80621
82168	80624
82168	80627
82168	80640
82168	80650
82168	80666
82168	80675
82168	80677
82168	80687
82168	80700
82168	80701
82168	80702
82168	80704
82168	80706
82168	80712
82168	80714
82168	80725
82168	80739
82168	80745
82168	80746
82168	80748
82168	80763
82168	80764
82168	80767
82168	80775
82168	80782
82168	80783
82168	80791
82168	80807
82168	80813
82168	80816
82168	80820
82168	80821
82168	80822
82168	80832
82168	80852
82168	80860
82168	80861
82168	80862
82168	80869
82168	80871
82168	80875
82168	80883
82168	80886
82168	80894
82168	80896
82168	80898
82168	80902
82168	80904
82168	80905
82168	80906
82168	80917
82168	80926
82168	80929
82168	80930
82168	80963
82168	80965
82168	80971
82168	80984
82168	80996
82168	81007
82168	81018
82168	81025
82168	81032
82168	81034
82168	81036
82168	81038
82168	81041
82168	81045
82168	81046
82168	81048
82168	81055
82168	81057
82168	81063
82168	81074
82168	81076
82168	81086
82168	81087
82168	81089
82168	81093
82168	81102
82168	81104
82168	81108
82168	81112
82168	81113
82168	81117
82168	81118
82168	81119
82168	81121
82168	81124
82168	81130
82168	81142
82168	81144
82168	81145
82168	81146
82168	81148
82168	81157
82168	81159
82168	81161
82168	81164
82168	81170
82168	81180
82168	81199
82168	81200
82168	81202
82168	81204
82168	81205
82168	81206
82168	81215
82168	81222
82168	81224
82168	81225
82168	81226
82168	81229
82168	81244
82168	81246
82168	81254
82168	81259
82168	81262
82168	81266
82168	81267
82168	81269
82168	81277
82168	81279
82168	81280
82168	81283
82168	81289
82168	81290
82168	81295
82168	81312
82168	81313
82168	81322
82168	81327
82168	81332
82168	81344
82168	81351
82168	81356
82168	81358
82168	81362
82168	81367
82168	81369
82168	81370
82168	81371
82168	81378
82168	81381
82168	81389
82168	81395
82168	81397
82168	81399
82168	81404
82168	81407
82168	81414
82168	81420
82168	81422
82168	81425
82168	81427
82168	81428
82168	81429
82168	81430
82168	81439
82168	81440
82168	81441
82168	81442
82168	81444
82168	81445
82168	81448
82168	81458
82168	81462
82168	81463
82168	81468
82168	81473
82168	81474
82168	81479
82168	81482
82168	81486
82168	81490
82168	81495
82168	81507
82168	81509
82168	81512
82168	81513
82168	81515
82168	81520
82168	81522
82168	81529
82168	81530
82168	81531
82168	81532
82168	81550
82168	81564
82168	81571
82168	81573
82168	81596
82168	81613
82168	81622
82168	81623
82168	81625
82168	81627
82168	81628
82168	81633
82168	81634
82168	81653
82168	81657
82168	81663
82168	81664
82168	81671
82168	81677
82168	81678
82168	81683
82168	81695
82168	81701
82168	81708
82168	81715
82168	81719
82168	81725
82168	81726
82168	81727
82168	81729
82168	81732
82168	81738
82168	81745
82168	81747
82168	81748
82168	81749
82168	81754
82168	81755
82168	81757
82168	81758
82168	81761
82168	81764
82168	81766
82168	81769
82168	81770
82168	81771
82168	81774
82168	81776
82168	81779
82168	81783
82168	81791
82168	81795
82168	81804
82168	81805
82168	81811
82168	81818
82168	81823
82168	81826
82168	81828
82168	81830
82168	81831
82168	81832
82168	81833
82168	81838
82168	81844
82168	81849
82168	81855
82168	81856
82168	81863
82168	81864
82168	81869
82168	81874
82168	81882
82168	81886
82168	81896
82168	81914
82168	81917
82168	81927
82168	81928
82168	81930
82168	81933
82168	81936
82168	81939
82168	81944
82168	81946
82168	81947
82168	81952
82168	81960
82168	81962
82168	81970
82168	81971
82168	81982
82168	81984
82168	81993
82168	82001
82168	82012
82168	82015
82168	82025
82168	82034
82168	82036
82168	82041
82168	82043
82168	82057
82168	82059
82168	82063
82168	82084
82168	82085
82168	82087
82168	82088
82168	82089
82168	82090
82168	82093
82168	82096
82168	82101
82168	82117
82168	82121
82168	82138
82168	82139
82168	82142
82168	82156
82168	82163
82168	82167
82168	82169
82168	82170
82168	82171
82168	82172
82168	82173
82168	82174
82168	82175
82168	82176
82168	82177
82168	82178
82168	82179
82168	82180
82168	82181
82168	82182
82168	82183
82168	82184
82168	82185
82168	82186
82168	82187
82168	82188
82168	82189
82168	82190
82168	82191
82168	82192
82168	82193
82168	82194
82168	82195
82168	82196
82168	82197
82168	82198
82168	82199
82168	82200
82168	82201
82168	82202
82168	82203
82168	82205
82168	82206
82168	82207
82168	82208
82168	82209
82168	82210
82168	82211
82168	82212
82168	82213
82168	82214
82168	82215
82168	82216
82168	82217
82168	82218
82168	82219
82168	82220
82168	82221
82168	82222
82168	82223
82168	82224
82168	82225
82168	82226
82168	82227
82168	82228
82168	82229
82168	82230
82168	82231
82168	82232
82168	82233
82168	82234
82168	82235
82168	82236
82168	82237
82168	82238
82168	82239
82168	82240
82168	82241
82168	82242
82168	82243
82168	82244
82168	82245
82168	82246
82168	82247
82168	82248
82168	82249
82168	82250
82168	82251
82168	82252
82168	82253
82168	82254
82168	82255
82168	82256
82168	82257
82168	82258
82168	82259
82168	82260
82168	82261
82168	82262
82168	82263
82168	82264
82168	82265
82168	82266
82168	82267
82168	82268
82168	82269
82168	82270
82168	82271
82168	82272
82168	82273
82168	82274
82168	82275
82168	82276
82168	82277
82168	82278
82168	82279
82168	82280
82168	82281
82168	82282
82168	82283
82168	82284
82168	82285
82168	82286
82168	82287
82168	82288
82168	82289
82168	82290
82168	82291
82168	82292
82168	82293
82168	82294
82168	82295
82168	82296
82168	82297
82168	82298
82168	82299
82168	82300
82168	82301
82168	82302
82168	82303
82168	82304
82168	82305
82168	82306
82168	82307
82168	82308
82168	82309
82168	82310
82168	82311
82168	82312
82168	82313
82168	82314
82168	82315
82168	82316
82168	82317
82168	82318
82168	82319
82168	82320
82168	82321
82168	82322
82168	82323
82168	82324
82168	82325
82168	82326
82168	82327
82168	82328
82168	82329
82168	82330
82168	82331
82168	82332
82168	82333
82168	82334
82168	82335
82168	82336
82168	82337
82168	82338
82168	82339
82168	82340
82168	82341
82168	82342
82168	82343
82168	82344
82168	82345
82168	82346
82168	82347
82168	82348
82168	82349
82168	82350
82168	82351
82168	82352
82168	82353
82168	82354
82168	82355
82168	82356
82168	82357
82168	82358
82168	82359
82168	82360
82168	82361
82168	82362
82168	82363
82168	82364
82168	82365
82168	82366
82168	82367
82168	82368
82168	82369
82168	82370
82168	82371
82168	82372
82168	82373
82168	82374
82168	82375
82168	82376
82168	82377
82168	82378
82168	82379
82168	82380
82168	82381
82168	82382
82168	82383
82168	82384
82168	82385
82168	82386
82168	82387
82168	82388
82168	82389
82168	82390
82168	82391
82168	82392
82168	82393
82168	82394
82168	82395
82168	82396
82168	82397
82168	82398
82168	82399
82168	82400
82168	82401
82168	82402
82168	82403
82168	82404
82168	82405
82168	82406
82168	82407
82168	82408
82168	82409
82168	82410
82168	82411
82168	82412
82168	82413
82168	82414
82168	82415
82168	82416
82168	82417
82168	82418
82168	82419
