# Directed graph: twitter_combinedCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 1141 Edges: 1835
# FromNodeId	ToNodeId
568770232	568770584
568770232	568770585
568770232	568770586
568770232	568770587
568770232	568770588
568770232	568770589
568770232	568770590
568770232	568770591
568770232	568770592
568770232	568770593
568770232	568770594
568770232	568770595
568770232	568770596
568770232	568770597
568770232	568770598
568770232	568770599
568770232	568770600
568770232	568770601
568770232	568770602
568770232	568770603
568770232	568770604
568770232	568770605
568770232	568770606
568770232	568770608
568770232	568770609
568770232	568770610
568770232	568770611
568770232	568770612
568770232	568770613
568770232	568770614
568770232	568770615
568770232	568770616
568770232	568770617
568770232	568770618
568770232	568770619
568770232	568770620
568770232	568770621
568770232	568770622
568770232	568770623
568770232	568770624
568770232	568770625
568770232	568770626
568770232	568770627
568770232	568770628
568770232	568770629
568770232	568770630
568770232	568770631
568770232	568770632
568770232	568770633
568770232	568770634
568770232	568770635
568770232	568770636
568770232	568770637
568770232	568770638
568770232	568770639
568770232	568770640
568770232	568770641
568770232	568770642
568770232	568770643
568770232	568770644
568770232	568770645
568770232	568770646
568770232	568770647
568770232	568770648
568770232	568770649
568770232	568770650
568770232	568770651
568770232	568770652
568770232	568770653
568770232	568770654
568770232	568770655
568770232	568770656
568770232	568770657
568770232	568770658
568770232	568770659
568770232	568770660
568770232	568770661
568770232	568770662
568770232	568770663
568770232	568770664
568770232	568770665
568770232	568770666
568770232	568770667
568770232	568770668
568770232	568770669
568770232	568770670
568770232	568770671
568770232	568770672
568770232	568770673
568770232	568770674
568770232	568770675
568770232	568770676
568770232	568770677
568770232	568770678
568770232	568770679
568770232	568770680
568770232	568770681
568770232	568770682
568770232	568770683
568770232	568770684
568770232	568770685
568770232	568770686
568770232	568770687

list of Nodes paired with the SuperNode that represents that Node in the compressed graph
(53870594, 568770232)
(19529734, 568770232)
(395444231, 568770232)
(221904904, 568770232)
(21102601, 568770232)
(72482827, 568770232)
(12, 568770232)
(13, 568770232)
(14, 568770232)
(78381071, 568770232)
(264372235, 568770232)
(17, 568770232)
(21364753, 568770232)
(81526802, 568770232)
(20, 568770232)
(55705621, 568770232)
(133824534, 568770232)
(54657041, 568770232)
(34996248, 568770232)
(18087961, 568770232)
(22151193, 568770232)
(149028890, 568770232)
(261226521, 568770232)
(432930849, 568770232)
(353370148, 568770232)
(462028839, 568770232)
(15204392, 568770232)
(33423401, 568770232)
(30539818, 568770232)
(17039403, 568770232)
(165675053, 568770232)
(47, 568770232)
(7471152, 568770232)
(14417969, 568770232)
(14155827, 568770232)
(513540148, 568770232)
(317980727, 568770232)
(44957752, 568770232)
(118489145, 568770232)
(320995385, 568770232)
(46006331, 568770232)
(151126075, 568770232)
(363331643, 568770232)
(9830462, 568770232)
(444465215, 568770232)
(333709376, 568770232)
(109314113, 568770232)
(1966141, 568770232)
(64356419, 568770232)
(14680132, 568770232)
(66, 568770232)
(19660870, 568770232)
(27131977, 568770232)
(14155850, 568770232)
(1048651, 568770232)
(219152459, 568770232)
(127926349, 568770232)
(197525583, 568770232)
(66715730, 568770232)
(1048661, 568770232)
(55705687, 568770232)
(44171352, 568770232)
(53215327, 568770232)
(222167136, 568770232)
(113770596, 568770232)
(28049508, 568770232)
(181010533, 568770232)
(21364839, 568770232)
(116129899, 568770232)
(13369452, 568770232)
(64880749, 568770232)
(107, 568770232)
(24772720, 568770232)
(33030256, 568770232)
(83755122, 568770232)
(41156721, 568770232)
(149946489, 568770232)
(62390395, 568770232)
(17432702, 568770232)
(25821318, 568770232)
(15204486, 568770232)
(451674251, 568770232)
(18481292, 568770232)
(260440205, 568770232)
(17301647, 568770232)
(150732943, 568770232)
(44826769, 568770232)
(81920146, 568770232)
(102498449, 568770232)
(16908436, 568770232)
(70123665, 568770232)
(22675606, 568770232)
(14155927, 568770232)
(25690274, 568770232)
(100794531, 568770232)
(81789092, 568770232)
(230555812, 568770232)
(523632806, 568770232)
(175767720, 568770232)
(87818409, 568770232)
(524463, 568770232)
(88342706, 568770232)
(105382067, 568770232)
(367394994, 568770232)
(292028596, 568770232)
(262799542, 568770232)
(63307960, 568770232)
(87556280, 568770232)
(316145848, 568770232)
(471990460, 568770232)
(190, 568770232)
(18612414, 568770232)
(19923144, 568770232)
(96469193, 568770232)
(237764810, 568770232)
(282198216, 568770232)
(50725068, 568770232)
(28967115, 568770232)
(7078092, 568770232)
(109445327, 568770232)
(219414740, 568770232)
(178127061, 568770232)
(43122903, 568770232)
(94503128, 568770232)
(60555486, 568770232)
(20578527, 568770232)
(224, 568770232)
(91619551, 568770232)
(70779109, 568770232)
(330694886, 568770232)
(186122471, 568770232)
(20054249, 568770232)
(114819306, 568770232)
(28442858, 568770232)
(15335662, 568770232)
(49414383, 568770232)
(25166063, 568770232)
(25428210, 568770232)
(246, 568770232)
(2228471, 568770232)
(14287094, 568770232)
(207618297, 568770232)
(86638839, 568770232)
(44433659, 568770232)
(153616634, 568770232)
(351666422, 568770232)
(655613, 568770232)
(21627136, 568770232)
(2883841, 568770232)
(257, 568770232)
(90046723, 568770232)
(61866244, 568770232)
(387055878, 568770232)
(265, 568770232)
(246808842, 568770232)
(124125453, 568770232)
(30802189, 568770232)
(16908562, 568770232)
(171835668, 568770232)
(133169430, 568770232)
(137494807, 568770232)
(304611607, 568770232)
(143786262, 568770232)
(291, 568770232)
(295, 568770232)
(323354926, 568770232)
(1442101, 568770232)
(337903926, 568770232)
(129630519, 568770232)
(59507002, 568770232)
(9568572, 568770232)
(14680381, 568770232)
(44826945, 568770232)
(169083205, 568770232)
(291504455, 568770232)
(786764, 568770232)
(411435341, 568770232)
(119144784, 568770232)
(382861649, 568770232)
(52560210, 568770232)
(2752851, 568770232)
(138805593, 568770232)
(49414491, 568770232)
(14811485, 568770232)
(14811486, 568770232)
(61342045, 568770232)
(216531294, 568770232)
(16253282, 568770232)
(22020453, 568770232)
(44826982, 568770232)
(6160742, 568770232)
(27001193, 568770232)
(169738607, 568770232)
(28967281, 568770232)
(55705971, 568770232)
(111411572, 568770232)
(18088309, 568770232)
(17301878, 568770232)
(1048951, 568770232)
(15729017, 568770232)
(384434554, 568770232)
(380, 568770232)
(53477757, 568770232)
(15729021, 568770232)
(186909056, 568770232)
(15335809, 568770232)
(228852098, 568770232)
(348127618, 568770232)
(30933386, 568770232)
(36700554, 568770232)
(85721484, 568770232)
(47841677, 568770232)
(17826187, 568770232)
(1835411, 568770232)
(88342932, 568770232)
(14942612, 568770232)
(462553493, 568770232)
(19530134, 568770232)
(479854996, 568770232)
(409, 568770232)
(30146970, 568770232)
(71827867, 568770232)
(50332061, 568770232)
(414, 568770232)
(20709790, 568770232)
(6291872, 568770232)
(418, 568770232)
(276038051, 568770232)
(110756260, 568770232)
(262275490, 568770232)
(422, 568770232)
(249954727, 568770232)
(2097571, 568770232)
(17301926, 568770232)
(220332457, 568770232)
(13369762, 568770232)
(185991596, 568770232)
(177471917, 568770232)
(18219438, 568770232)
(162529710, 568770232)
(30802352, 568770232)
(55574961, 568770232)
(125043122, 568770232)
(73793971, 568770232)
(18481585, 568770232)
(24117694, 568770232)
(498074049, 568770232)
(21365185, 568770232)
(167510467, 568770232)
(360972739, 568770232)
(23331266, 568770232)
(82182598, 568770232)
(298582473, 568770232)
(81920458, 568770232)
(253362640, 568770232)
(82575826, 568770232)
(74580436, 568770232)
(433848788, 568770232)
(13894102, 568770232)
(19792347, 568770232)
(318505435, 568770232)
(262406621, 568770232)
(286917087, 568770232)
(430703073, 568770232)
(186909156, 568770232)
(18481641, 568770232)
(61473257, 568770232)
(448135659, 568770232)
(69468651, 568770232)
(48103917, 568770232)
(19661294, 568770232)
(222822892, 568770232)
(22544880, 568770232)
(22413809, 568770232)
(74842608, 568770232)
(14680561, 568770232)
(14942713, 568770232)
(301466105, 568770232)
(43909630, 568770232)
(215089664, 568770232)
(80871937, 568770232)
(10224132, 568770232)
(287834630, 568770232)
(40108553, 568770232)
(114950668, 568770232)
(106955278, 568770232)
(22544911, 568770232)
(528, 568770232)
(73138704, 568770232)
(273678864, 568770232)
(30278163, 568770232)
(14680596, 568770232)
(21627411, 568770232)
(38797846, 568770232)
(4981271, 568770232)
(1049111, 568770232)
(5898772, 568770232)
(87425562, 568770232)
(74842654, 568770232)
(16646689, 568770232)
(10879522, 568770232)
(24511012, 568770232)
(288358948, 568770232)
(786981, 568770232)
(786983, 568770232)
(15729193, 568770232)
(21103145, 568770232)
(16777769, 568770232)
(17039916, 568770232)
(49938990, 568770232)
(82838063, 568770232)
(14287409, 568770232)
(41026098, 568770232)
(274596403, 568770232)
(19530289, 568770232)
(376570418, 568770232)
(19661363, 568770232)
(53609015, 568770232)
(36045367, 568770232)
(24773177, 568770232)
(50201146, 568770232)
(573, 568770232)
(16515646, 568770232)
(380633663, 568770232)
(3277381, 568770232)
(461636166, 568770232)
(19792457, 568770232)
(586, 568770232)
(23462474, 568770232)
(190710346, 568770232)
(6292042, 568770232)
(2359881, 568770232)
(168165967, 568770232)
(354943567, 568770232)
(43909715, 568770232)
(25952851, 568770232)
(107348568, 568770232)
(37225051, 568770232)
(226886238, 568770232)
(24904286, 568770232)
(5243491, 568770232)
(64225891, 568770232)
(501088868, 568770232)
(119145064, 568770232)
(14287474, 568770232)
(391119474, 568770232)
(51380854, 568770232)
(322830966, 568770232)
(633, 568770232)
(302121596, 568770232)
(87294590, 568770232)
(40370817, 568770232)
(155976326, 568770232)
(326369926, 568770232)
(648, 568770232)
(16908938, 568770232)
(190254801, 568770232)
(29491855, 568770232)
(28312207, 568770232)
(315490964, 568770232)
(53478042, 568770232)
(34210459, 568770232)
(84279963, 568770232)
(238289569, 568770232)
(27919009, 568770232)
(82969251, 568770232)
(42992292, 568770232)
(301597348, 568770232)
(24773282, 568770232)
(17171111, 568770232)
(15860392, 568770232)
(175899302, 568770232)
(74711722, 568770232)
(14680747, 568770232)
(140116652, 568770232)
(329122477, 568770232)
(7209642, 568770232)
(220988078, 568770232)
(16384688, 568770232)
(27919021, 568770232)
(7340722, 568770232)
(185860787, 568770232)
(12190382, 568770232)
(50725548, 568770232)
(19923638, 568770232)
(356909751, 568770232)
(282198715, 568770232)
(107872957, 568770232)
(325059261, 568770232)
(19530437, 568770232)
(51512006, 568770232)
(19268295, 568770232)
(261227209, 568770232)
(14942923, 568770232)
(48628430, 568770232)
(9175762, 568770232)
(44171991, 568770232)
(252445401, 568770232)
(14680797, 568770232)
(11666142, 568770232)
(529007327, 568770232)
(15205089, 568770232)
(12321512, 568770232)
(49152745, 568770232)
(15598312, 568770232)
(18219754, 568770232)
(746, 568770232)
(37487345, 568770232)
(43909874, 568770232)
(171967220, 568770232)
(20447992, 568770232)
(187695865, 568770232)
(19399418, 568770232)
(217449211, 568770232)
(339215099, 568770232)
(765, 568770232)
(761, 568770232)
(767, 568770232)
(368444160, 568770232)
(125174528, 568770232)
(105251590, 568770232)
(21627660, 568770232)
(785, 568770232)
(19661589, 568770232)
(98566934, 568770232)
(133956377, 568770232)
(60818204, 568770232)
(403178268, 568770232)
(106562333, 568770232)
(47186719, 568770232)
(58065700, 568770232)
(18219812, 568770232)
