# Directed graph: twitter_combinedSCC.txt 
# Save as tab-separated list of edges
# Nodes: 12248 Edges: 13202
# FromNodeId	ToNodeId
568770232	14333817
568770232	14335237
568770232	14335498
568770232	14336669
568770232	14339695
568770232	14342202
568770232	14344793
568770232	14346186
568770232	14347861
568770232	14353540
568770232	14357338
568770232	14360451
568770232	14363079
568770232	14364665
568770232	14366288
568770232	14366300
568770232	14367991
568770232	14368555
568770232	14369417
568770232	14370888
568770232	14372818
568770232	14373278
568770232	14373435
568770232	14373502
568770232	14375295
568770232	14375541
568770232	14389556
568770232	14397399
568770232	14397510
568770232	14400379
568770232	14400404
568770232	14401761
568770232	14407302
568770232	14407767
568770232	14409341
568770232	14414200
568770232	14420643
568770232	14421723
568770232	14426102
568770232	14429505
568770232	14429770
568770232	14431630
568770232	14434085
568770232	14434495
568770232	14434668
568770232	14435145
568770232	14438407
568770232	14440785
568770232	14441717
568770232	14444926
568770232	14447483
568770232	14448484
568770232	14450509
568770232	14452279
568770232	14454440
568770232	14455118
568770232	14457794
568770232	14462439
568770232	14463357
568770232	14467969
568770232	14468028
568770232	14471157
568770232	14472462
568770232	14472476
568770232	14473508
568770232	14475268
568770232	14480345
568770232	14481880
568770232	14482539
568770232	14483347
568770232	14484691
568770232	14488353
568770232	14492829
568770232	14493094
568770232	14498298
568770232	14499309
568770232	14500079
568770232	14502451
568770232	14504598
568770232	14504619
568770232	14505047
568770232	14507493
568770232	14514543
568770232	14514740
568770232	14514804
568770232	14519248
568770232	14519643
568770232	14521957
568770232	14529979
568770232	14530730
568770232	14532536
568770232	14533491
568770232	14534343
568770232	14535446
568770232	14538601
568770232	14538636
568770232	14541066
568770232	14551043
568770232	14558692
568770232	14562216
568770232	14562297
568770232	14568091
568770232	14572016
568770232	14576257
568770232	14579312
568770232	14579546
568770232	14582359
568770232	14587277
568770232	14591997
568770232	14592351
568770232	14592922
568770232	14596578
568770232	14598587
568770232	14599573
568770232	14607125
568770232	14609866
568770232	14609870
568770232	14610882
568770232	14615785
568770232	14616541
568770232	14619339
568770232	14620753
568770232	14621600
568770232	14626738
568770232	14627617
568770232	14628348
568770232	14637807
568770232	14641964
568770232	14643009
568770232	14646821
568770232	14651023
568770232	14654477
568770232	14654777
568770232	14657289
568770232	14657505
568770232	14665515
568770232	14667274
568770232	14667942
568770232	14669471
568770232	14669951
568770232	14670246
568770232	14671591
568770232	14671950
568770232	14680498
568770232	14682668
568770232	14682731
568770232	14682736
568770232	14682858
568770232	14683453
568770232	14693400
568770232	14702949
568770232	14704823
568770232	14708012
568770232	14709326
568770232	14714760
568770232	14714967
568770232	14720196
568770232	14721706
568770232	14726555
568770232	14736361
568770232	14738750
568770232	14741870
568770232	14744032
568770232	14749272
568770232	14756928
568770232	14757212
568770232	14760399
568770232	14762422
568770232	14766581
568770232	14767919
568770232	14774810
568770232	14775707
568770232	14785779
568770232	14787587
568770232	14789275
568770232	14789334
568770232	14789686
568770232	14790748
568770232	14792801
568770232	14795559
568770232	14802535
568770232	14810525
568770232	14811732
568770232	14813320
568770232	14813584
568770232	14819795
568770232	14822122
568770232	14824238
568770232	14827853
568770232	14835608
568770232	14838800
568770232	14839489
568770232	14841581
568770232	14844917
568770232	14846970
568770232	14850451
568770232	14850840
568770232	14852083
568770232	14865455
568770232	14870177
568770232	14872698
568770232	14877397
568770232	14885954
568770232	14886813
568770232	14887098
568770232	14887394
568770232	14893069
568770232	14895591
568770232	14895831
568770232	14896237
568770232	14897380
568770232	14904039
568770232	14905860
568770232	14911063
568770232	14924507
568770232	14926366
568770232	14929587
568770232	14929724
568770232	14930734
568770232	14931514
568770232	14936610
568770232	14936984
568770232	14939136
568770232	14940487
568770232	14942963
568770232	14946104
568770232	14952494
568770232	14957212
568770232	14958066
568770232	14958507
568770232	14959652
568770232	14959875
568770232	14961558
568770232	14965395
568770232	14968694
568770232	14971456
568770232	14975713
568770232	14977493
568770232	14983057
568770232	14983455
568770232	14984433
568770232	14985753
568770232	14989226
568770232	14989709
568770232	14991312
568770232	14994194
568770232	14997518
568770232	14997853
568770232	14998719
568770232	15004390
568770232	15005676
568770232	15006416
568770232	15008256
568770232	15010978
568770232	15014905
568770232	15015111
568770232	15017311
568770232	15018621
568770232	15020259
568770232	15020904
568770232	15021099
568770232	15021385
568770232	15021604
568770232	15034405
568770232	15042130
568770232	15043044
568770232	15051866
568770232	15052718
568770232	15053214
568770232	15059261
568770232	15065481
568770232	15067086
568770232	15068536
568770232	15070495
568770232	15071199
568770232	15075826
568770232	15078465
568770232	15080202
568770232	15081160
568770232	15081902
568770232	15083278
568770232	15085749
568770232	15087868
568770232	15088052
568770232	15088803
568770232	15089729
568770232	15089752
568770232	15097615
568770232	15099002
568770232	15099871
568770232	15109503
568770232	15110431
568770232	15111765
568770232	15112099
568770232	15115184
568770232	15116650
568770232	15119093
568770232	15120504
568770232	15122944
568770232	15125228
568770232	15127502
568770232	15127748
568770232	15131625
568770232	15135478
568770232	15140173
568770232	15142510
568770232	15143969
568770232	15144028
568770232	15148568
568770232	15149764
568770232	15150265
568770232	15155577
568770232	15156481
568770232	15157549
568770232	15158217
568770232	15163466
568770232	15169176
568770232	15175937
568770232	15176438
568770232	15179353
568770232	15181478
568770232	15185188
568770232	15186128
568770232	15186910
568770232	15189524
568770232	15192397
568770232	15193565
568770232	15196368
568770232	15198125
568770232	15199946
568770232	15201574
568770232	15203781
568770232	15204656
568770232	15205798
568770232	15211831
568770232	15220402
568770232	15220404
568770232	15221871
568770232	15222327
568770232	15222978
568770232	15224895
568770232	15226490
568770232	15228239
568770232	15235948
568770232	15240600
568770232	15256225
568770232	15270371
568770232	15271758
568770232	15271941
568770232	15272623
568770232	15275200
568770232	15278374
568770232	15282906
568770232	15287775
568770232	15287889
568770232	15289536
568770232	15290505
568770232	15291874
568770232	15292139
568770232	15295015
568770232	15296312
568770232	15302076
568770232	15304923
568770232	15307679
568770232	15311206
568770232	15312009
568770232	15312744
568770232	15316815
568770232	15321678
568770232	15323215
568770232	15323765
568770232	15328942
568770232	15330180
568770232	15333636
568770232	15335037
568770232	15338794
568770232	15342208
568770232	15342654
568770232	15345389
568770232	15345858
568770232	15349227
568770232	15350022
568770232	15353040
568770232	15355472
568770232	15361455
568770232	15361746
568770232	15362353
568770232	15367127
568770232	15373635
568770232	15374657
568770232	15377249
568770232	15380744
568770232	15383463
568770232	15385610
568770232	15388498
568770232	15390338
568770232	15390879
568770232	15390971
568770232	15392391
568770232	15398485
568770232	15398532
568770232	15398649
568770232	15404232
568770232	15407613
568770232	15407852
568770232	15409726
568770232	15413033
568770232	15417401
568770232	15417495
568770232	15428297
568770232	15429191
568770232	15434784
568770232	15435089
568770232	15436933
568770232	15438349
568770232	15447743
568770232	15450553
568770232	15451703
568770232	15452689
568770232	15460525
568770232	15464559
568770232	15466747
568770232	15467466
568770232	15469855
568770232	15470184
568770232	15473076
568770232	15473591
568770232	15475088
568770232	15476318
568770232	15479683
568770232	15481356
568770232	15482222
568770232	15485685
568770232	15494267
568770232	15500308
568770232	15511867
568770232	15516709
568770232	15517662
568770232	15518000
568770232	15518170
568770232	15518958
568770232	15519045
568770232	15519934
568770232	15521075
568770232	15524379
568770232	15528364
568770232	15530594
568770232	15534579
568770232	15537829
568770232	15538795
568770232	15554021
568770232	15557692
568770232	15567998
568770232	15569588
568770232	15573498
568770232	15581479
568770232	15582508
568770232	15591742
568770232	15594182
568770232	15597589
568770232	15604107
568770232	15604908
568770232	15605700
568770232	15608955
568770232	15612245
568770232	15613175
568770232	15620917
568770232	15625119
568770232	15627593
568770232	15633653
568770232	15635177
568770232	15636212
568770232	15639436
568770232	15642495
568770232	15648827
568770232	15649453
568770232	15650346
568770232	15651658
568770232	15656966
568770232	15668691
568770232	15670752
568770232	15672076
568770232	15676629
568770232	15678000
568770232	15678340
568770232	15679111
568770232	15679881
568770232	15680383
568770232	15682646
568770232	15694645
568770232	15695902
568770232	15698164
568770232	15698746
568770232	15708312
568770232	15709661
568770232	15716585
568770232	15719369
568770232	15724457
568770232	15726069
568770232	15731713
568770232	15734822
568770232	15735028
568770232	15736084
568770232	15739721
568770232	15740018
568770232	15740491
568770232	15743267
568770232	15743954
568770232	15745139
568770232	15746556
568770232	15750213
568770232	15751348
568770232	15760042
568770232	15760270
568770232	15761314
568770232	15763176
568770232	15764001
568770232	15770447
568770232	15770852
568770232	15771551
568770232	15772318
568770232	15773559
568770232	15775793
568770232	15779387
568770232	15783516
568770232	15784870
568770232	15786983
568770232	15792648
568770232	15795991
568770232	15797829
568770232	15801402
568770232	15801763
568770232	15803453
568770232	15808598
568770232	15808827
568770232	15813140
568770232	15814534
568770232	15823904
568770232	15824756
568770232	15824761
568770232	15830266
568770232	15830701
568770232	15831899
568770232	15834123
568770232	15840665
568770232	15842301
568770232	15847400
568770232	15848165
568770232	15848225
568770232	15854233
568770232	15856974
568770232	15861271
568770232	15863756
568770232	15873038
568770232	15876672
568770232	15879027
568770232	15881566
568770232	15883715
568770232	15887485
568770232	15890379
568770232	15895430
568770232	15902799
568770232	15903888
568770232	15906495
568770232	15907464
568770232	15912113
568770232	15912116
568770232	15912123
568770232	15919873
568770232	15920739
568770232	15921999
568770232	15923563
568770232	15925635
568770232	15929867
568770232	15930016
568770232	15933987
568770232	15945182
568770232	15945610
568770232	15947890
568770232	15951545
568770232	15951855
568770232	15952977
568770232	15955826
568770232	15960121
568770232	15963386
568770232	15964937
568770232	15965292
568770232	15969897
568770232	15972563
568770232	15998593
568770232	16005075
568770232	16010137
568770232	16013406
568770232	16015210
568770232	16016011
568770232	16016199
568770232	16018182
568770232	16018368
568770232	16028065
568770232	16031090
568770232	16031741
568770232	16033602
568770232	16034897
568770232	16035949
568770232	16037720
568770232	16045836
568770232	16046689
568770232	16052101
568770232	16055248
568770232	16057067
568770232	16060931
568770232	16063556
568770232	16064415
568770232	16065072
568770232	16069601
568770232	16070316
568770232	16073664
568770232	16075436
568770232	16076117
568770232	16077062
568770232	16078147
568770232	16080467
568770232	16081046
568770232	16087533
568770232	16102648
568770232	16121855
568770232	16126016
568770232	16135245
568770232	16135803
568770232	16135883
568770232	16137966
568770232	16145138
568770232	16145875
568770232	16146031
568770232	16146050
568770232	16149312
568770232	16151001
568770232	16151600
568770232	16159035
568770232	16160352
568770232	16161573
568770232	16162803
568770232	16166108
568770232	16169757
568770232	16174030
568770232	16178327
568770232	16181785
568770232	16186601
568770232	16186995
568770232	16191187
568770232	16191793
568770232	16191863
568770232	16194145
568770232	16195047
568770232	16202672
568770232	16204252
568770232	16205497
568770232	16207302
568770232	16211399
568770232	16213404
