# Directed graph: Slashdot0902Compressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 126 Edges: 131
# FromNodeId	ToNodeId
(1566, 82168)
(1567, 82168)
(1568, 82168)
(1569, 82168)
(1570, 82168)
(1571, 82168)
(1572, 82168)
(1573, 82168)
(1574, 82168)
(1575, 82168)
(1576, 82168)
(1577, 82168)
(1578, 82168)
(1579, 82168)
(1580, 82168)
(1581, 82168)
(1582, 82168)
(1583, 82168)
(1584, 82168)
(1585, 82168)
(1586, 82168)
(1587, 82168)
(1588, 82168)
(1589, 82168)
(1590, 82168)
(1591, 82168)
(1592, 82168)
(1593, 82168)
(1594, 82168)
(1595, 82168)
(1596, 82168)
(1597, 82168)
(1598, 82168)
(1599, 82168)
(1600, 82168)
(1601, 82168)
(1602, 82168)
(1603, 82168)
(1604, 82168)
(1605, 82168)
(1606, 82168)
(1607, 82168)
(1608, 82168)
(1609, 82168)
(1610, 82168)
(1611, 82168)
(1612, 82168)
(1613, 82168)
(1614, 82168)
(1615, 82168)
(1616, 82168)
(1617, 82168)
(1618, 82168)
(1619, 82168)
(1620, 82168)
(1621, 82168)
(1622, 82168)
(1623, 82168)
(1624, 82168)
(1625, 82168)
(1626, 82168)
(1627, 82168)
(1628, 82168)
(1629, 82168)
(1630, 82168)
(1631, 82168)
(1632, 82168)
(1633, 82168)
(1634, 82168)
(1635, 82168)
(1636, 82168)
(1637, 82168)
(1638, 82168)
(1639, 82168)
(1640, 82168)
(1641, 82168)
(1642, 82168)
(1643, 82168)
(1644, 82168)
(1645, 82168)
(1646, 82168)
(1647, 82168)
(1648, 82168)
(1649, 82168)
(1650, 82168)
(1651, 82168)
(1652, 82168)
(1653, 82168)
(1654, 82168)
(1655, 82168)
(1656, 82168)
(1657, 82168)
(1658, 82168)
(1659, 82168)
(1660, 82168)
(1661, 82168)
(1662, 82168)
(1663, 82168)
(1664, 82168)
(1665, 82168)
(1666, 82168)
(1667, 82168)
(1668, 82168)
(1669, 82168)
(1670, 82168)
(1671, 82168)
(1672, 82168)
(1673, 82168)
(1674, 82168)
(1675, 82168)
(1676, 82168)
(1677, 82168)
(1678, 82168)
(1679, 82168)
(1680, 82168)
(1681, 82168)
(1682, 82168)
(1683, 82168)
(1684, 82168)
(1685, 82168)
(1686, 82168)
(1687, 82168)
(1688, 82168)
(1689, 82168)
(1690, 82168)
(1691, 82168)
(1692, 82168)
(1693, 82168)
(1694, 82168)
(1695, 82168)
(1696, 82168)
(1697, 82168)
(1698, 82168)
(1699, 82168)
(1700, 82168)
(1701, 82168)
(1702, 82168)
(1703, 82168)
(1704, 82168)
(1705, 82168)
(1706, 82168)
(1707, 82168)
(1708, 82168)
(1709, 82168)
(1710, 82168)
(1711, 82168)
(1712, 82168)
(1713, 82168)
(1714, 82168)
(1715, 82168)
(1716, 82168)
(1717, 82168)
(1718, 82168)
(1719, 82168)
(1720, 82168)
(1721, 82168)
(1722, 82168)
(1723, 82168)
(1724, 82168)
(1725, 82168)
(1726, 82168)
(1727, 82168)
(1728, 82168)
(1729, 82168)
(1730, 82168)
(1731, 82168)
(1732, 82168)
(1733, 82168)
(1734, 82168)
(1735, 82168)
(1736, 82168)
(1737, 82168)
(1738, 82168)
(1739, 82168)
(1740, 82168)
(1741, 82168)
(1742, 82168)
(1743, 82168)
(1744, 82168)
(1745, 82168)
(1746, 82168)
(1747, 82168)
(1748, 82168)
(1749, 82168)
(1750, 82168)
(1751, 82168)
(1752, 82168)
(1753, 82168)
(1754, 82168)
(1755, 82168)
(1756, 82168)
(1757, 82168)
(1758, 82168)
(1759, 82168)
(1760, 82168)
(1761, 82168)
(1762, 82168)
(1763, 82168)
(1764, 82168)
(1765, 82168)
(1766, 82168)
(1767, 82168)
(1768, 82168)
(1769, 82168)
(1770, 82168)
(1771, 82168)
(1772, 82168)
(1773, 82168)
(1774, 82168)
(1775, 82168)
(1776, 82168)
(1777, 82168)
(1778, 82168)
(1779, 82168)
(1780, 82168)
(1781, 82168)
(1782, 82168)
(1783, 82168)
(1784, 82168)
(1785, 82168)
(1786, 82168)
(1787, 82168)
(1788, 82168)
(1789, 82168)
(1790, 82168)
(1791, 82168)
(1792, 82168)
(1793, 82168)
(1794, 82168)
(1795, 82168)
(1796, 82168)
(1797, 82168)
(1798, 82168)
(1799, 82168)
(1800, 82168)
(1801, 82168)
(1802, 82168)
(1803, 82168)
(1804, 82168)
(1805, 82168)
(1806, 82168)
(1807, 82168)
(1808, 82168)
(1809, 82168)
(1810, 82168)
(1811, 82168)
(1812, 82168)
(1813, 82168)
(1814, 82168)
(1815, 82168)
(1816, 82168)
(1817, 82168)
(1818, 82168)
(1819, 82168)
(1820, 82168)
(1821, 82168)
(1822, 82168)
(1823, 82168)
(1824, 82168)
(1825, 82168)
(1826, 82168)
(1827, 82168)
(1828, 82168)
(1829, 82168)
(1830, 82168)
(1831, 82168)
(1832, 82168)
(1833, 82168)
(1834, 82168)
(1835, 82168)
(1836, 82168)
(1837, 82168)
(1838, 82168)
(1839, 82168)
(1840, 82168)
(1841, 82168)
(1842, 82168)
(1843, 82168)
(1844, 82168)
(1845, 82168)
(1846, 82168)
(1847, 82168)
(1848, 82168)
(1849, 82168)
(1850, 82168)
(1851, 82168)
(1852, 82168)
(1853, 82168)
(1854, 82168)
(1855, 82168)
(1856, 82168)
(1857, 82168)
(1858, 82168)
(1859, 82168)
(1860, 82168)
(1861, 82168)
(1862, 82168)
(1863, 82168)
(1864, 82168)
(1865, 82168)
(1866, 82168)
(1867, 82168)
(1868, 82168)
(1869, 82168)
(1870, 82168)
(1871, 82168)
(1872, 82168)
(1873, 82168)
(1874, 82168)
(1875, 82168)
(1876, 82168)
(1877, 82168)
(1878, 82168)
(1879, 82168)
(1880, 82168)
(1881, 82168)
(1882, 82168)
(1883, 82168)
(1884, 82168)
(1885, 82168)
(1886, 82168)
(1887, 82168)
(1888, 82168)
(1889, 82168)
(1890, 82168)
(1891, 82168)
(1892, 82168)
(1893, 82168)
(1894, 82168)
(1895, 82168)
(1896, 82168)
(1897, 82168)
(1898, 82168)
(1899, 82168)
(1900, 82168)
(1901, 82168)
(1902, 82168)
(1903, 82168)
(1904, 82168)
(1905, 82168)
(1906, 82168)
(1907, 82168)
(1908, 82168)
(1909, 82168)
(1910, 82168)
(1911, 82168)
(1912, 82168)
(1913, 82168)
(1914, 82168)
(1915, 82168)
(1916, 82168)
(1917, 82168)
(1918, 82168)
(1919, 82168)
(1920, 82168)
(1921, 82168)
(1922, 82168)
(1923, 82168)
(1924, 82168)
(1925, 82168)
(1926, 82168)
(1927, 82168)
(1928, 82168)
(1929, 82168)
(1930, 82168)
(1931, 82168)
(1932, 82168)
(1933, 82168)
(1934, 82168)
(1935, 82168)
(1936, 82168)
(1937, 82168)
(1938, 82168)
(1939, 82168)
(1940, 82168)
(1941, 82168)
(1942, 82168)
(1943, 82168)
(1944, 82168)
(1945, 82168)
(1946, 82168)
(1947, 82168)
(1948, 82168)
(1949, 82168)
(1950, 82168)
(1951, 82168)
(1952, 82168)
(1953, 82168)
(1954, 82168)
(1955, 82168)
(1956, 82168)
(1957, 82168)
(1958, 82168)
(1959, 82168)
(1960, 82168)
(1961, 82168)
(1962, 82168)
(1963, 82168)
(1964, 82168)
(1965, 82168)
(1966, 82168)
(1967, 82168)
(1968, 82168)
(1969, 82168)
(1970, 82168)
(1971, 82168)
(1972, 82168)
(1973, 82168)
(1974, 82168)
(1975, 82168)
(1976, 82168)
(1977, 82168)
(1978, 82168)
(1979, 82168)
(1980, 82168)
(1981, 82168)
(1982, 82168)
(1983, 82168)
(1984, 82168)
(1985, 82168)
(1986, 82168)
(1987, 82168)
(1988, 82168)
(1989, 82168)
(1990, 82168)
(1991, 82168)
(1992, 82168)
(1993, 82168)
(1994, 82168)
(1995, 82168)
(1996, 82168)
(1997, 82168)
(1998, 82168)
(1999, 82168)
(2000, 82168)
(2001, 82168)
(2002, 82168)
(2003, 82168)
(2004, 82168)
(2005, 82168)
(2006, 82168)
(2007, 82168)
(2008, 82168)
(2009, 82168)
(2010, 82168)
(2011, 82168)
(2012, 82168)
(2013, 82168)
(2014, 82168)
(2015, 82168)
(2016, 82168)
(2017, 82168)
(2018, 82168)
(2019, 82168)
(2020, 82168)
(2021, 82168)
(2022, 82168)
(2023, 82168)
(2024, 82168)
(2025, 82168)
(2026, 82168)
(2027, 82168)
(2028, 82168)
(2029, 82168)
(2030, 82168)
(2031, 82168)
(2032, 82168)
(2033, 82168)
(2034, 82168)
(2035, 82168)
(2036, 82168)
(2037, 82168)
(2038, 82168)
(2039, 82168)
(2040, 82168)
(2041, 82168)
(2042, 82168)
(2043, 82168)
(2044, 82168)
(2045, 82168)
(2046, 82168)
(2047, 82168)
(2048, 82168)
(2049, 82168)
(2050, 82168)
(2051, 82168)
(2052, 82168)
(2053, 82168)
(2054, 82168)
(2055, 82168)
(2056, 82168)
(2057, 82168)
(2058, 82168)
(2059, 82168)
(2060, 82168)
(2061, 82168)
(2062, 82168)
(2063, 82168)
(2064, 82168)
(2065, 82168)
(2066, 82168)
(2067, 82168)
(2068, 82168)
(2069, 82168)
(2070, 82168)
(2071, 82168)
(2072, 82168)
(2073, 82168)
(2074, 82168)
(2075, 82168)
(2076, 82168)
(2077, 82168)
(2078, 82168)
(2079, 82168)
(2080, 82168)
(2081, 82168)
(2082, 82168)
(2083, 82168)
(2084, 82168)
(2085, 82168)
(2086, 82168)
(2087, 82168)
(2088, 82168)
(2089, 82168)
(2090, 82168)
(2091, 82168)
(2092, 82168)
(2093, 82168)
(2094, 82168)
(2095, 82168)
(2096, 82168)
(2097, 82168)
(2098, 82168)
(2099, 82168)
(2100, 82168)
(2101, 82168)
(2102, 82168)
(2103, 82168)
(2104, 82168)
(2105, 82168)
(2106, 82168)
(2107, 82168)
(2108, 82168)
(2109, 82168)
(2110, 82168)
(2111, 82168)
(2112, 82168)
(2113, 82168)
(2114, 82168)
(2115, 82168)
(2116, 82168)
(2117, 82168)
(2118, 82168)
(2119, 82168)
(2120, 82168)
(2121, 82168)
(2122, 82168)
(2123, 82168)
(2124, 82168)
(2125, 82168)
(2126, 82168)
(2127, 82168)
(2128, 82168)
(2129, 82168)
(2130, 82168)
(2131, 82168)
(2132, 82168)
(2133, 82168)
(2134, 82168)
(2135, 82168)
(2136, 82168)
(2137, 82168)
(2138, 82168)
(2139, 82168)
(2140, 82168)
(2141, 82168)
(2142, 82168)
(2143, 82168)
(2144, 82168)
(2145, 82168)
(2146, 82168)
(2147, 82168)
(2148, 82168)
(2149, 82168)
(2150, 82168)
(2151, 82168)
(2152, 82168)
(2153, 82168)
(2154, 82168)
(2155, 82168)
(2156, 82168)
(2157, 82168)
(2158, 82168)
(2159, 82168)
(2160, 82168)
(2161, 82168)
(2162, 82168)
(2163, 82168)
(2164, 82168)
(2165, 82168)
(2166, 82168)
(2167, 82168)
(2168, 82168)
(2169, 82168)
(2170, 82168)
(2171, 82168)
(2172, 82168)
(2173, 82168)
(2174, 82168)
(2175, 82168)
(2176, 82168)
(2177, 82168)
(2178, 82168)
(2179, 82168)
(2180, 82168)
(2181, 82168)
(2182, 82168)
(2183, 82168)
(2184, 82168)
(2185, 82168)
(2186, 82168)
(2187, 82168)
(2188, 82168)
(2189, 82168)
(2190, 82168)
(2191, 82168)
(2192, 82168)
(2193, 82168)
(2194, 82168)
(2195, 82168)
(2196, 82168)
(2197, 82168)
(2198, 82168)
(2199, 82168)
(2200, 82168)
(2201, 82168)
(2202, 82168)
(2203, 82168)
(2204, 82168)
(2205, 82168)
(2206, 82168)
(2207, 82168)
(2208, 82168)
(2209, 82168)
(2210, 82168)
(2211, 82168)
(2212, 82168)
(2213, 82168)
(2214, 82168)
(2215, 82168)
(2216, 82168)
(2217, 82168)
(2218, 82168)
(2219, 82168)
(2220, 82168)
(2221, 82168)
(2222, 82168)
(2223, 82168)
(2224, 82168)
(2225, 82168)
(2226, 82168)
(2227, 82168)
(2228, 82168)
(2229, 82168)
(2230, 82168)
(2231, 82168)
(2232, 82168)
(2233, 82168)
(2234, 82168)
(2235, 82168)
(2236, 82168)
(2237, 82168)
(2238, 82168)
(2239, 82168)
(2240, 82168)
(2241, 82168)
(2242, 82168)
(2243, 82168)
(2244, 82168)
(2245, 82168)
(2246, 82168)
(2247, 82168)
(2248, 82168)
(2249, 82168)
(2250, 82168)
(2251, 82168)
(2252, 82168)
(2253, 82168)
(2254, 82168)
(2255, 82168)
(2256, 82168)
(2257, 82168)
(2258, 82168)
(2259, 82168)
(2260, 82168)
(2261, 82168)
(2262, 82168)
(2263, 82168)
(2264, 82168)
(2265, 82168)
(2266, 82168)
(2267, 82168)
(2268, 82168)
(2269, 82168)
(2270, 82168)
(2271, 82168)
(2272, 82168)
(2273, 82168)
(2274, 82168)
(2275, 82168)
(2276, 82168)
(2277, 82168)
(2278, 82168)
(2279, 82168)
(2280, 82168)
(2281, 82168)
(2282, 82168)
(2283, 82168)
(2284, 82168)
(2285, 82168)
(2286, 82168)
(2287, 82168)
(2288, 82168)
(2289, 82168)
(2290, 82168)
(2291, 82168)
(2292, 82168)
(2293, 82168)
(2294, 82168)
(2295, 82168)
(2296, 82168)
(2297, 82168)
(2298, 82168)
(2299, 82168)
(2300, 82168)
(2301, 82168)
(2302, 82168)
(2303, 82168)
(2304, 82168)
(2305, 82168)
(2306, 82168)
(2307, 82168)
(2308, 82168)
(2309, 82168)
(2310, 82168)
(2311, 82168)
(2312, 82168)
(2313, 82168)
(2314, 82168)
(2315, 82168)
(2316, 82168)
(2317, 82168)
(2318, 82168)
(2319, 82168)
(2320, 82168)
(2321, 82168)
(2322, 82168)
(2323, 82168)
(2324, 82168)
(2325, 82168)
(2326, 82168)
(2327, 82168)
(2328, 82168)
(2329, 82168)
(2330, 82168)
(2331, 82168)
(2332, 82168)
(2333, 82168)
(2334, 82168)
(2335, 82168)
(2336, 82168)
(2337, 82168)
(2338, 82168)
(2339, 82168)
(2340, 82168)
(2341, 82168)
(2342, 82168)
(2343, 82168)
(2344, 82168)
(2345, 82168)
(2346, 82168)
(2347, 82168)
(2348, 82168)
(2349, 82168)
(2350, 82168)
(2351, 82168)
(2352, 82168)
(2353, 82168)
(2354, 82168)
(2355, 82168)
(2356, 82168)
(2357, 82168)
(2358, 82168)
(2359, 82168)
(2360, 82168)
(2361, 82168)
(2362, 82168)
(2363, 82168)
(2364, 82168)
(2365, 82168)
(2366, 82168)
(2367, 82168)
(2368, 82168)
(2369, 82168)
(2370, 82168)
(2371, 82168)
(2372, 82168)
(2373, 82168)
(2374, 82168)
(2375, 82168)
(2376, 82168)
(2377, 82168)
(2378, 82168)
(2379, 82168)
(2380, 82168)
(2381, 82168)
(2382, 82168)
(2383, 82168)
(2384, 82168)
(2385, 82168)
(2386, 82168)
(2387, 82168)
(2388, 82168)
(2389, 82168)
(2390, 82168)
(2391, 82168)
(2392, 82168)
(2393, 82168)
(2394, 82168)
(2395, 82168)
(2396, 82168)
(2397, 82168)
(2398, 82168)
(2399, 82168)
(2400, 82168)
(2401, 82168)
(2402, 82168)
(2403, 82168)
(2404, 82168)
(2405, 82168)
(2406, 82168)
(2407, 82168)
(2408, 82168)
(2409, 82168)
(2410, 82168)
(2411, 82168)
(2412, 82168)
(2413, 82168)
(2414, 82168)
(2415, 82168)
(2416, 82168)
(2417, 82168)
(2418, 82168)
(2419, 82168)
(2420, 82168)
(2421, 82168)
(2422, 82168)
(2423, 82168)
(2424, 82168)
(2425, 82168)
(2426, 82168)
(2427, 82168)
(2428, 82168)
(2429, 82168)
(2430, 82168)
(2431, 82168)
(2432, 82168)
(2433, 82168)
(2434, 82168)
(2435, 82168)
(2436, 82168)
(2437, 82168)
(2438, 82168)
(2439, 82168)
(2440, 82168)
(2441, 82168)
(2442, 82168)
(2443, 82168)
(2444, 82168)
(2445, 82168)
(2446, 82168)
(2447, 82168)
(2448, 82168)
(2449, 82168)
(2450, 82168)
(2451, 82168)
(2452, 82168)
(2453, 82168)
(2454, 82168)
(2455, 82168)
(2456, 82168)
(2457, 82168)
(2458, 82168)
(2459, 82168)
(2460, 82168)
(2461, 82168)
(2462, 82168)
(2463, 82168)
(2464, 82168)
(2465, 82168)
(2466, 82168)
(2467, 82168)
(2468, 82168)
(2469, 82168)
(2470, 82168)
(2471, 82168)
(2472, 82168)
(2473, 82168)
(2474, 82168)
(2475, 82168)
(2476, 82168)
(2477, 82168)
(2478, 82168)
(2479, 82168)
(2480, 82168)
(2481, 82168)
(2482, 82168)
(2483, 82168)
(2484, 82168)
(2485, 82168)
(2486, 82168)
(2487, 82168)
(2488, 82168)
(2489, 82168)
(2490, 82168)
(2491, 82168)
(2492, 82168)
(2493, 82168)
(2494, 82168)
(2495, 82168)
(2496, 82168)
(2497, 82168)
(2499, 82168)
(2500, 82168)
(2501, 82168)
(2502, 82168)
(2503, 82168)
(2504, 82168)
(2505, 82168)
(2506, 82168)
(2507, 82168)
(2508, 82168)
(2509, 82168)
(2510, 82168)
(2511, 82168)
(2512, 82168)
(2513, 82168)
(2514, 82168)
(2515, 82168)
(2516, 82168)
(2517, 82168)
(2518, 82168)
(2519, 82168)
(2520, 82168)
(2521, 82168)
(2522, 82168)
(2523, 82168)
(2524, 82168)
(2525, 82168)
(2526, 82168)
(2527, 82168)
(2528, 82168)
(2529, 82168)
(2530, 82168)
(2531, 82168)
(2532, 82168)
(2533, 82168)
(2534, 82168)
(2535, 82168)
(2536, 82168)
(2537, 82168)
(2538, 82168)
(2539, 82168)
(2540, 82168)
(2541, 82168)
(2542, 82168)
(2543, 82168)
(2544, 82168)
(2545, 82168)
(2546, 82168)
(2547, 82168)
(2548, 82168)
(2549, 82168)
(2550, 82168)
(2551, 82168)
(2552, 82168)
(2553, 82168)
(2554, 82168)
(2555, 82168)
(2556, 82168)
(2557, 82168)
(2558, 82168)
(2559, 82168)
(2560, 82168)
(2561, 82168)
(2562, 82168)
(2563, 82168)
(2564, 82168)
(2565, 82168)
(2566, 82168)
(2567, 82168)
(2568, 82168)
(2569, 82168)
(2570, 82168)
(2571, 82168)
(2572, 82168)
(2573, 82168)
(2574, 82168)
(2575, 82168)
(2576, 82168)
(2577, 82168)
(2578, 82168)
(2579, 82168)
(2580, 82168)
(2581, 82168)
(2582, 82168)
(2583, 82168)
(2584, 82168)
(2585, 82168)
(2586, 82168)
(2587, 82168)
(2588, 82168)
(2589, 82168)
(2590, 82168)
(2591, 82168)
(2592, 82168)
(2593, 82168)
(2594, 82168)
(2595, 82168)
(2596, 82168)
(2597, 82168)
(2598, 82168)
(2599, 82168)
(2600, 82168)
(2601, 82168)
(2602, 82168)
(2603, 82168)
(2604, 82168)
(2605, 82168)
(2606, 82168)
(2607, 82168)
(2608, 82168)
(2609, 82168)
(2610, 82168)
(2611, 82168)
(2612, 82168)
(2613, 82168)
(2614, 82168)
(2615, 82168)
(2616, 82168)
(2617, 82168)
(2619, 82168)
(2620, 82168)
(2621, 82168)
(2622, 82168)
(2623, 82168)
(2624, 82168)
(2625, 82168)
(2626, 82168)
(2627, 82168)
(2628, 82168)
(2629, 82168)
(2630, 82168)
(2631, 82168)
(2632, 82168)
(2633, 82168)
(2634, 82168)
(2635, 82168)
(2636, 82168)
(2637, 82168)
(2638, 82168)
(2639, 82168)
(2640, 82168)
(2641, 82168)
(2642, 82168)
(2643, 82168)
(2644, 82168)
(2645, 82168)
(2646, 82168)
(2647, 82168)
(2648, 82168)
(2649, 82168)
(2650, 82168)
(2651, 82168)
(2652, 82168)
(2653, 82168)
(2654, 82168)
(2655, 82168)
(2656, 82168)
(2657, 82168)
(2658, 82168)
(2659, 82168)
(2660, 82168)
(2661, 82168)
(2662, 82168)
(2663, 82168)
(2664, 82168)
(2665, 82168)
(2666, 82168)
(2667, 82168)
(2668, 82168)
(2669, 82168)
(2670, 82168)
(2671, 82168)
(2672, 82168)
(2673, 82168)
(2674, 82168)
(2675, 82168)
(2676, 82168)
(2677, 82168)
(2678, 82168)
(2679, 82168)
(2680, 82168)
(2681, 82168)
(2682, 82168)
(2683, 82168)
(2684, 82168)
(2685, 82168)
(2686, 82168)
(2687, 82168)
(2688, 82168)
(2689, 82168)
(2690, 82168)
(2691, 82168)
(2692, 82168)
(2693, 82168)
(2694, 82168)
(2695, 82168)
(2696, 82168)
(2697, 82168)
(2698, 82168)
(2699, 82168)
(2700, 82168)
(2701, 82168)
(2702, 82168)
(2703, 82168)
(2704, 82168)
(2705, 82168)
(2706, 82168)
(2707, 82168)
(2708, 82168)
(2709, 82168)
(2710, 82168)
(2711, 82168)
(2712, 82168)
(2713, 82168)
(2714, 82168)
(2715, 82168)
(2716, 82168)
(2717, 82168)
(2718, 82168)
(2719, 82168)
(2720, 82168)
(2721, 82168)
(2722, 82168)
(2723, 82168)
(2724, 82168)
(2725, 82168)
(2726, 82168)
(2727, 82168)
(2728, 82168)
(2729, 82168)
(2730, 82168)
(2731, 82168)
(2732, 82168)
(2733, 82168)
(2734, 82168)
(2735, 82168)
(2736, 82168)
(2737, 82168)
(2738, 82168)
(2739, 82168)
(2740, 82168)
(2741, 82168)
(2742, 82168)
(2743, 82168)
(2744, 82168)
(2745, 82168)
(2746, 82168)
(2747, 82168)
(2748, 82168)
(2749, 82168)
(2750, 82168)
(2751, 82168)
(2752, 82168)
(2753, 82168)
(2754, 82168)
(2755, 82168)
(2756, 82168)
(2757, 82168)
(2758, 82168)
(2759, 82168)
(2760, 82168)
(2761, 82168)
(2762, 82168)
(2763, 82168)
(2764, 82168)
(2765, 82168)
(2766, 82168)
(2767, 82168)
(2768, 82168)
(2769, 82168)
(2770, 82168)
(2771, 82168)
(2772, 82168)
(2773, 82168)
(2774, 82168)
(2775, 82168)
(2776, 82168)
(2777, 82168)
(2778, 82168)
(2779, 82168)
(2780, 82168)
(2781, 82168)
(2782, 82168)
(2783, 82168)
(2784, 82168)
(2785, 82168)
(2786, 82168)
(2787, 82168)
(2788, 82168)
(2789, 82168)
(2790, 82168)
(2791, 82168)
(2792, 82168)
(2793, 82168)
(2794, 82168)
(2795, 82168)
(2796, 82168)
(2797, 82168)
(2798, 82168)
(2799, 82168)
(2800, 82168)
(2801, 82168)
(2802, 82168)
(2803, 82168)
(2804, 82168)
(2805, 82168)
(2806, 82168)
(2807, 82168)
(2808, 82168)
(2809, 82168)
(2810, 82168)
(2811, 82168)
(2812, 82168)
(2813, 82168)
(2814, 82168)
(2815, 82168)
(2816, 82168)
(2817, 82168)
(2818, 82168)
(2819, 82168)
(2820, 82168)
(2821, 82168)
(2822, 82168)
(2823, 82168)
(2824, 82168)
(2825, 82168)
(2826, 82168)
(2827, 82168)
(2828, 82168)
(2829, 82168)
(2830, 82168)
(2831, 82168)
(2832, 82168)
(2833, 82168)
(2834, 82168)
(2835, 82168)
(2836, 82168)
(2837, 82168)
(2838, 82168)
(2839, 82168)
(2840, 82168)
(2841, 82168)
(2842, 82168)
(2843, 82168)
(2844, 82168)
(2845, 82168)
(2846, 82168)
(2847, 82168)
(2848, 82168)
(2849, 82168)
(2850, 82168)
(2851, 82168)
(2852, 82168)
(2853, 82168)
(2854, 82168)
(2855, 82168)
(2856, 82168)
(2857, 82168)
(2858, 82168)
(2859, 82168)
(2860, 82168)
(2861, 82168)
(2862, 82168)
(2863, 82168)
(2864, 82168)
(2865, 82168)
(2866, 82168)
(2867, 82168)
(2868, 82168)
(2869, 82168)
(2870, 82168)
(2871, 82168)
(2872, 82168)
(2873, 82168)
(2874, 82168)
(2875, 82168)
(2876, 82168)
(2877, 82168)
(2878, 82168)
(2879, 82168)
(2880, 82168)
(2881, 82168)
(2882, 82168)
(2883, 82168)
(2884, 82168)
(2885, 82168)
(2886, 82168)
(2887, 82168)
(2888, 82168)
(2889, 82168)
(2890, 82168)
(2891, 82168)
(2892, 82168)
(2893, 82168)
(2894, 82168)
(2895, 82168)
(2896, 82168)
(2897, 82168)
(2898, 82168)
(2899, 82168)
(2900, 82168)
(2901, 82168)
(2902, 82168)
(2903, 82168)
(2904, 82168)
(2905, 82168)
(2906, 82168)
(2907, 82168)
(2908, 82168)
(2909, 82168)
(2910, 82168)
(2911, 82168)
(2912, 82168)
(2913, 82168)
(2914, 82168)
(2915, 82168)
(2916, 82168)
(2917, 82168)
(2918, 82168)
(2919, 82168)
(2920, 82168)
(2921, 82168)
(2922, 82168)
(2923, 82168)
(2924, 82168)
(2925, 82168)
(2926, 82168)
(2927, 82168)
(2928, 82168)
(2929, 82168)
(2930, 82168)
(2931, 82168)
(2932, 82168)
(2933, 82168)
(2934, 82168)
(2935, 82168)
(2936, 82168)
(2937, 82168)
(2938, 82168)
(2939, 82168)
(2940, 82168)
(2941, 82168)
(2942, 82168)
(2943, 82168)
(2944, 82168)
(2945, 82168)
(2946, 82168)
(2947, 82168)
(2948, 82168)
(2949, 82168)
(2950, 82168)
(2951, 82168)
(2952, 82168)
(2953, 82168)
(2954, 82168)
(2955, 82168)
(2956, 82168)
(2957, 82168)
(2958, 82168)
(2959, 82168)
(2960, 82168)
(2961, 82168)
(2962, 82168)
(2963, 82168)
(2964, 82168)
(2965, 82168)
(2966, 82168)
(2967, 82168)
(2968, 82168)
(2969, 82168)
(2970, 82168)
(2971, 82168)
(2972, 82168)
(2973, 82168)
(2974, 82168)
(2975, 82168)
(2976, 82168)
(2977, 82168)
(2978, 82168)
(2979, 82168)
(2980, 82168)
(2981, 82168)
(2982, 82168)
(2983, 82168)
(2984, 82168)
(2985, 82168)
(2986, 82168)
(2987, 82168)
(2988, 82168)
(2989, 82168)
(2990, 82168)
(2991, 82168)
(2992, 82168)
(2993, 82168)
(2994, 82168)
(2995, 82168)
(2996, 82168)
(2997, 82168)
(2998, 82168)
(2999, 82168)
(3000, 82168)
(3001, 82168)
(3002, 82168)
(3003, 82168)
(3004, 82168)
(3005, 82168)
(3006, 82168)
(3007, 82168)
(3008, 82168)
(3009, 82168)
(3010, 82168)
(3011, 82168)
(3012, 82168)
(3013, 82168)
(3014, 82168)
(3015, 82168)
(3016, 82168)
(3017, 82168)
(3018, 82168)
(3019, 82168)
(3020, 82168)
(3021, 82168)
(3022, 82168)
(3023, 82168)
(3024, 82168)
(3025, 82168)
(3026, 82168)
(3027, 82168)
(3028, 82168)
(3029, 82168)
(3030, 82168)
(3031, 82168)
(3032, 82168)
(3033, 82168)
(3034, 82168)
(3035, 82168)
(3036, 82168)
(3037, 82168)
(3038, 82168)
(3039, 82168)
(3040, 82168)
(3041, 82168)
(3042, 82168)
(3043, 82168)
(3044, 82168)
(3045, 82168)
(3046, 82168)
(3047, 82168)
(3048, 82168)
(3049, 82168)
(3050, 82168)
(3051, 82168)
(3052, 82168)
(3053, 82168)
(3054, 82168)
(3055, 82168)
(3056, 82168)
(3057, 82168)
(3058, 82168)
(3059, 82168)
(3060, 82168)
(3061, 82168)
(3062, 82168)
(3063, 82168)
(3064, 82168)
(3065, 82168)
(3066, 82168)
(3067, 82168)
(3068, 82168)
(3069, 82168)
(3070, 82168)
(3071, 82168)
(3072, 82168)
(3073, 82168)
(3074, 82168)
(3075, 82168)
(3076, 82168)
(3077, 82168)
(3078, 82168)
(3079, 82168)
(3080, 82168)
(3081, 82168)
(3082, 82168)
(3083, 82168)
(3084, 82168)
(3085, 82168)
(3086, 82168)
(3087, 82168)
(3088, 82168)
(3089, 82168)
(3090, 82168)
(3091, 82168)
(3092, 82168)
(3093, 82168)
(3094, 82168)
(3095, 82168)
(3096, 82168)
(3097, 82168)
(3098, 82168)
(3099, 82168)
(3100, 82168)
(3101, 82168)
(3102, 82168)
(3103, 82168)
(3104, 82168)
(3105, 82168)
(3106, 82168)
(3107, 82168)
(3108, 82168)
(3109, 82168)
(3110, 82168)
(3111, 82168)
(3112, 82168)
(3113, 82168)
(3114, 82168)
