# Directed graph: Cit-HepThCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 18820 Edges: 124027
# FromNodeId	ToNodeId
9506091	9205004
9506091	9205041
9506091	9210142
9506091	9211047
9506091	9301042
9506091	9302103
9506091	9308083
9506091	9308122
9506091	9309097
9506091	9311014
9506091	9401029
9506091	9402114
9506091	9403187
9506091	9406008
9506091	9406032
9506091	9406045
9506091	9406055
9506091	9407087
9506091	9411048
9506091	9411057
9506091	9412117
9506091	9412158
9506091	9412200
9506091	9412236
9506091	9501111
9506091	9502072
9506091	9502077
9506091	9504090
9506091	9504145
9506091	9505023
9506091	9505105
9506091	9505150
9506091	9505162
9506024	9308083
9506024	9308122
9506024	9407087
9506024	9408036
9506024	9410167
9506024	9502072
9506024	9503124
9506024	9504006
9506024	9504027
9506024	9504034
9506024	9504047
9506024	9505105
9506024	9505135
9506077	9402032
9506077	9402044
9506077	9403198
9506077	9407087
9506077	9407106
9506077	9408013
9506077	9408074
9506077	9408099
9506077	9408155
9506077	9411048
9506077	9411057
9506077	9411102
9506077	9411149
9506077	9412158
9506077	9502013
9506077	9503086
9506077	9503163
9506077	9503179
9506077	9503186
9506077	9504080
9506077	9504102
9506077	9504113
9506077	9505004
9506077	9505006
9506077	9505051
9506077	9505062
9506077	9505067
9506077	9505075
9506077	9505088
9506077	9505100
9506077	9912522
9506110	9202046
9506110	9203071
9506110	9204030
9506110	9205009
9506110	9302103
9506110	9307158
9506110	9308083
9506110	9308122
9506110	9309140
9506110	9402005
9506110	9406055
9506110	9407087
9506110	9408036
9506110	9408099
9506110	9411048
9506110	9412209
9506110	9412220
9506110	9502072
9506110	9502077
9506110	9504006
9506110	9504034
9506110	9505105
9506110	9505162
9506160	9206016
9506160	9305142
9506160	9402032
9506160	9405124
9506160	9407087
9506160	9410167
9506160	9412184
9506160	9501030
9506160	9503124
9506160	9504027
9506160	9504047
9506194	9206016
9506194	9304154
9506194	9305185
9506194	9402002
9506194	9405124
9506194	9410073
9506194	9410167
9506194	9501030
9506194	9501068
9506194	9503124
9506194	9504027
9506194	9504047
9506194	9504081
9506194	9505073
9506194	9506160
9506194	9912354
9507027	9410167
9507027	9501030
9507027	9501068
9507027	9503124
9507027	9504027
9507027	9504047
9507027	9505053
9507027	9505054
9507027	9505073
9507027	9505105
9507027	9505162
9507027	9506048
9507027	9506110
9507027	9506112
9503212	9301042
9503212	9307158
9503212	9309110
9503212	9309140
9503212	9312104
9503212	9406090
9503212	9408013
9503212	9409110
9503212	9412236
9503212	9503150
9506126	9201019
9506126	9207053
9506126	9207060
9506126	9208055
9506126	9209016
9506126	9210061
9506126	9304154
9506126	9305069
9506126	9305142
9506126	9305185
9506126	9306052
9506126	9307049
9506126	9307050
9506126	9310035
9506126	9311120
9506126	9401027
9506126	9401139
9506126	9404151
9506126	9405124
9506126	9406105
9506126	9406198
9506126	9407021
9506126	9407111
9506126	9408083
9506126	9410073
9506126	9410167
9506126	9412184
9506126	9501030
9506126	9501068
9506126	9503124
9506126	9503228
9506126	9504027
9506126	9504047
9506126	9504095
9506126	9505025
9506126	9505053
9506126	9505186
9506126	9506011
9506126	9506057
9506150	9202036
9506150	9407025
9506150	9407183
9506150	9410167
9506150	9501068
9506150	9503124
9506150	9504027
9506150	9504047
9506150	9504090
9506150	9505023
9506150	9505053
9506150	9505105
9506150	9505162
9507048	9205081
9507048	9211056
9507048	9310118
9507048	9405124
9507048	9410073
9507048	9410167
9507048	9501068
9507048	9503124
9507048	9506194
9303106	9202037
9303106	9205027
9303106	9209116
9303106	9210012
9410073	9204031
9410073	9301052
9410073	9304062
9410073	9307049
9410073	9310118
9410073	9405124
9411187	9203083
9411187	9204046
9411187	9205027
9411187	9207053
9411187	9210050
9411187	9210119
9411187	9301129
9411187	9303057
9411187	9304154
9411187	9307121
9411187	9309145
9411187	9311120
9411187	9401070
9411187	9402002
9411187	9402016
9411187	9402032
9411187	9405117
9411187	9406059
9411187	9406069
9411187	9406105
9411187	9407111
9411187	9407155
9411187	9408074
9411187	9408083
9411187	9410104
9411187	9410142
9411187	9410167
9411187	9912369
9504081	9206016
9504081	9212030
9504081	9401025
9504081	9401139
9504081	9405124
9504081	9407021
9504081	9410051
9504081	9410167
9504081	9410230
9504081	9410237
9504081	9501068
9504081	9503124
9504081	9912369
9504095	9205081
9504095	9211056
9504095	9302038
9504095	9303171
9504095	9307049
9504095	9405124
9504095	9410073
9504095	9410167
9504095	9501030
9504095	9501068
9504095	9503124
9504095	9503237
9504095	9504027
9504095	9504047
9506057	9205091
9506057	9302038
9506057	9305142
9506057	9306052
9506057	9402002
9506057	9402016
9506057	9406105
9506057	9406198
9506057	9408083
9506057	9410167
9506057	9410210
9506057	9412184
9506057	9501030
9506057	9503057
9506057	9503124
9506057	9504027
9506057	9504047
9506057	9505053
9506057	9505073
9506057	9506065
9506057	9912354
9507090	9205027
9507090	9205051
9507090	9207053
9507090	9208078
9507090	9209125
9507090	9211056
9507090	9302109
9507090	9303057
9507090	9305185
9507090	9401139
9507090	9402002
9507090	9406105
9507090	9408083
9507090	9409119
9507090	9410046
9507090	9410167
9507090	9411187
9507090	9501030
9507090	9503082
9507090	9503124
9507090	9504027
9507090	9504047
9507090	9504147
9507090	9505073
9507090	9506057
9507090	9506126
9507090	9506200
9507090	9912369
9508056	9305185
9508056	9401139
9508056	9402002
9508056	9407111
9508056	9410167
9508056	9501030
9508056	9503124
9508056	9504027
9508056	9504047
9508056	9912369
9304135	9202092
9304135	9205046
9304135	9210076
9304135	9304102
9412209	9201047
9412209	9202046
9412209	9204030
9412209	9205009
9412209	9205068
9412209	9207111
9412209	9209101
9412209	9303017
9412209	9304055
9412209	9309133
9412209	9310184
9412209	9401139
9412209	9402005
9412209	9405002
9412209	9405024
9412209	9410056
9412209	9410212
9412209	9411218
9505073	9202014
9505073	9205027
9505073	9205081
9505073	9207053
9505073	9211056
9505073	9302038
9505073	9302109
9505073	9303057
9505073	9304154
9505073	9305185
9505073	9306052
9505073	9310118
9505073	9402032
9505073	9405124
9505073	9406105
9505073	9408155
9505073	9410073
9505073	9410167
9505073	9411149
9505073	9501030
9505073	9502072
9505073	9503029
9505073	9503124
9505073	9503179
9505073	9504081
9505150	9307151
9505150	9407087
9505150	9408036
9505150	9408099
9505150	9410167
9505150	9411048
9505150	9411057
9505150	9412158
9505150	9412200
9505150	9502072
9505150	9503124
9505150	9503163
9505150	9504090
9505150	9504102
9505150	9505062
9505150	9505075
9505150	9505100
9505150	9505105
9506084	9402005
9506084	9402032
9506084	9403198
9506084	9407087
9506084	9407106
9506084	9408074
9506084	9408099
9506084	9408155
9506084	9411149
9506084	9503179
9506084	9505062
9506084	9506077
9506102	9306150
9506102	9407087
9506102	9408036
9506102	9411048
9506102	9411057
9506102	9503163
9506102	9504102
9506102	9504120
9506102	9505062
9506102	9505150
9506102	9505190
9507113	9305142
9507113	9305185
9507113	9401139
9507113	9402002
9507113	9406198
9507113	9407087
9507113	9408099
9507113	9410167
9507113	9411048
9507113	9411057
9507113	9412158
9507113	9412200
9507113	9412209
9507113	9501030
9507113	9502072
9507113	9503124
9507113	9504006
9507113	9504034
9507113	9504047
9507113	9504090
9507113	9504145
9507113	9505023
9507113	9505073
9507113	9505105
9507113	9505150
9507113	9505162
9507113	9506024
9507113	9506075
9507113	9506110
9507113	9506112
9507113	9506160
9507113	9506194
9507113	9507027
9507113	9507050
9507115	9203071
9507115	9204030
9507115	9302103
9507115	9307158
9507115	9308083
9507115	9308122
9507115	9309140
9507115	9408099
9507115	9502072
9507115	9504006
9507115	9504034
9507115	9504090
9507115	9505023
9507115	9505105
9507115	9506110
9507115	9506112
9507115	9506122
9507121	9301042
9507121	9306052
9507121	9409111
9507121	9410052
9507121	9503124
9507121	9503212
9507121	9504090
9507121	9505023
9507121	9505025
9507121	9505062
9507121	9506011
9507121	9506101
9507121	9507012
9507151	9305185
9507151	9308083
9507151	9308122
9507151	9407087
9507151	9410167
9507151	9411234
9507151	9503124
9507151	9504006
9507151	9504034
9507151	9505162
9507151	9506110
9507151	9506112
9507151	9507050
9507153	9308083
9507153	9308122
9507153	9411234
9507153	9504006
9507153	9504034
9507153	9505105
9507153	9506110
9507153	9506112
9507153	9507050
9507153	9507151
9507168	9305185
9507168	9404151
9507168	9407025
9507168	9407087
9507168	9407183
9507168	9410167
9507168	9503124
9507168	9504027
9507168	9504047
9507168	9505105
9507168	9505162
9507168	9506110
9507168	9506112
9507168	9506150
9507168	9507012
9507168	9507027
9507168	9507050
9508044	9201064
9508044	9201072
9508044	9303153
9508044	9305115
9508044	9308062
9508044	9309107
9508044	9309140
9508044	9312189
9508044	9401030
9508044	9402002
9508044	9405023
9508044	9410054
9508044	9410167
9508044	9503124
9508044	9504027
9508044	9504047
9508044	9504090
9508044	9504145
9508044	9505105
9508044	9506122
9508044	9507115
9508044	9912301
9508064	9207053
9508064	9209016
9508064	9209125
9508064	9211084
9508064	9303057
9508064	9304154
9508064	9305185
9508064	9402002
9508064	9402032
9508064	9406128
9508064	9407087
9508064	9407111
9508064	9408074
9508064	9408083
9508064	9408099
9508064	9410167
9508064	9501030
9508064	9501068
9508064	9502057
9508064	9503057
9508064	9503124
9508064	9504006
9508064	9504027
9508064	9504034
9508064	9504047
9508064	9505053
9508064	9505054
9508064	9505073
9508064	9505105
9508064	9505162
9508064	9505187
9508064	9506048
9508064	9506110
9508064	9506112
9508064	9506150
9508064	9506160
9508064	9506194
9508064	9507027
9508064	9507050
9508064	9507115
9508064	9507121
9508064	9507168
9508071	9406132
9508071	9408013
9508071	9409089
9508071	9411149
9508071	9501053
9508071	9502069
9508071	9503114
9508071	9503179
9508071	9504090
9508071	9505062
9508071	9505105
9508071	9505162
9508071	9507050
9508071	9507168
9508096	9305185
9508096	9407025
9508096	9409111
9508096	9410167
9508096	9502107
9508096	9503124
9508096	9504027
9508096	9504047
9508096	9505053
9508096	9505105
9508096	9505162
9508096	9506101
9508096	9506160
9508096	9506194
9508096	9507027
9508096	9507050
9508096	9507168
9508143	9401139
9508143	9402002
9508143	9410167
9508143	9410237
9508143	9501068
9508143	9503124
9508143	9503127
9508143	9504047
9508143	9504081
9508143	9504090
9508143	9506160
9508143	9506194
9508143	9507048
9508143	9507158
9508143	9508091
9508144	9404151
9508144	9410167
9508144	9501030
9508144	9503124
9508144	9504027
9508144	9504047
9508144	9505054
9508144	9505162
9508144	9506048
9508144	9507012
9508144	9507027
9508144	9507050
9508144	9507121
9508144	9507168
9508144	9508064
9409110	9210062
9409110	9301042
9409110	9301043
9409110	9304045
9409110	9309097
9409110	9311042
9409110	9404060
9409110	9404151
9409110	9404186
9409110	9405086
9503208	9301042
9503208	9308083
9503208	9309097
9503208	9403123
9503208	9406032
9503208	9409110
9503208	9409188
9503208	9412115
9503208	9412236
9507012	9311042
9507012	9403123
9507012	9404151
9507012	9410167
9507012	9503124
9507012	9504027
9507012	9504047
9507012	9504090
9507012	9505025
9508154	9401139
9508154	9402002
9508154	9404151
9508154	9408083
9508154	9410167
9508154	9501030
9508154	9501068
9508154	9503124
9508154	9504081
9508154	9504145
9508154	9505025
9508154	9505054
9508154	9505105
9508154	9505162
9508154	9506048
9508154	9506150
9508154	9507027
9508154	9507050
9508154	9507168
9508154	9508046
9508154	9508064
9508154	9508094
9508154	9508143
9508154	9508144
9509009	9212045
9509009	9308083
9509009	9308122
9509009	9401139
9509009	9407087
9509009	9410167
9509009	9411234
9509009	9502072
9509009	9503124
9509009	9504006
9509009	9504034
9509009	9504090
9509009	9505105
9509009	9505162
9509009	9506110
9509009	9506112
9509009	9507113
9509009	9507115
9509009	9508155
9510093	9204060
9510093	9304104
9510093	9407087
9510093	9410167
9510093	9503124
9510093	9504027
9510093	9504047
9510093	9504145
9510093	9505105
9510093	9505162
9510093	9506091
9510093	9506110
9510093	9506112
9510093	9507050
9510093	9507115
9510093	9507158
9510093	9508155
9510093	9509009
9301083	9201005
9301083	9201056
9301083	9202008
9301083	9203066
9301083	9204085
9301083	9206085
9307158	9204030
9307158	9204102
9307158	9212045
9307158	9302103
9308062	9201056
9308062	9201064
9308062	9201072
9308062	9202078
9308062	9206080
9308062	9209011
9308062	9210107
9308062	9210120
9308062	9211057
9308062	9303116
9308062	9304072
9308062	9305109
9407031	9201054
9407031	9211092
9407031	9212085
9407031	9307122
9407031	9402156
9407031	9403040
9407031	9406012
9407031	9406132
9407031	9406179
9506122	9201056
9506122	9201064
9506122	9201072
9506122	9204085
9506122	9206080
9506122	9211040
9506122	9301042
9506122	9301083
9506122	9304011
9506122	9308062
9506122	9309140
9506122	9312189
9506122	9401030
9506122	9410034
9506122	9504090
9506122	9504145
9506122	9505023
9509066	9402005
9509066	9402032
9509066	9402044
9509066	9403198
9509066	9407087
9509066	9407106
9509066	9408074
9509066	9408099
9509066	9408155
9509066	9411048
9509066	9411057
9509066	9411149
9509066	9412158
9509066	9502013
9509066	9503086
9509066	9503163
9509066	9503179
9509066	9504080
9509066	9504102
9509066	9504113
9509066	9505004
9509066	9505006
9509066	9505051
9509066	9505062
9509066	9505067
9509066	9505075
9509066	9505088
9509066	9505100
9509066	9506077
9509066	9506084
9509066	9506098
9509066	9506139
9509066	9506148
9509066	9506196
9509066	9507018
9509066	9507169
9509066	9912522
9510135	208020
9510135	9402032
9510135	9407031
9510135	9408074
9510135	9410167
9510135	9412184
9510135	9501068
9510135	9503124
9510135	9504090
9510135	9508117
9510135	9508143
9510135	9508156
9510135	9509148
9510135	9510017
9510135	9510101
9510169	208020
9510169	9407031
9510169	9412184
9510169	9506160
9510169	9506194
9510169	9507012
9510169	9507121
9510169	9509070
9510169	9510017
9204030	9205068
9510017	208020
9510017	9403040
9510017	9407031
9510017	9410167
9510017	9503124
9510017	9504047
9510017	9504090
9510017	9504108
9510017	9505053
9510017	9507050
9510173	9503124
9510173	9506035
9510173	9506160
9510173	9506194
9510173	9509141
9510173	9510169
9510182	9201056
9510182	9203071
9510182	9204030
9510182	9204102
9510182	9205009
9510182	9205068
9510182	9205070
9510182	9207091
9510182	9209085
9510182	9211072
9510182	9212045
9510182	9301033
9510182	9303017
9510182	9305139
9510182	9305185
9510182	9308052
9510182	9308083
9510182	9308151
9510182	9309133
9510182	9309140
9510182	9310008
9510182	9310026
9510182	9401139
9510182	9402002
9510182	9402032
9510182	9404025
9510182	9404151
9510182	9406175
9510182	9407031
9510182	9407087
9510182	9407190
9510182	9408099
9510182	9410167
9510182	9411057
9510182	9411188
9510182	9411234
9510182	9412184
9510182	9412200
9510182	9412209
9510182	9501020
9510182	9502077
9510182	9503124
9510182	9504006
9510182	9504034
9510182	9504090
9510182	9504108
9510182	9504129
9510182	9504145
9510182	9505023
9510182	9505053
9510182	9505105
9510182	9505106
9510182	9505150
9510182	9505162
9510182	9506110
9510182	9506112
9510182	9506122
9510182	9506210
9510182	9507050
9510182	9507115
9510182	9507153
9510182	9510017
9510182	9510093
9412236	9201014
9412236	9301042
9412236	9302103
9412236	9308083
9412236	9308122
9412236	9309097
9412236	9309140
9412236	9311014
9412236	9311042
9412236	9312004
9412236	9402119
9412236	9402147
9412236	9403123
9412236	9403198
9412236	9405035
9412236	9406008
9412236	9406032
9412236	9408013
9412236	9411210
9511164	9204085
9511164	9211040
9511164	9301042
9511164	9302103
9511164	9307158
9511164	9308062
9511164	9308083
9511164	9309140
9511164	9312189
9511164	9401030
9511164	9406055
9511164	9407190
9511164	9410167
9511164	9503124
9511164	9504090
9511164	9505023
9511164	9506122
9511164	9507012
9511164	9507115
9511164	9507121
9511164	9510017
9511164	9510169
9511164	9510225
9511222	9407031
9511222	9408074
9511222	9501096
9511222	9503124
9511222	9504090
9511222	9505053
9511222	9505183
9511222	9507158
9511222	9508143
9511222	9510017
9511222	9510135
9511222	9510225
9511222	9511026
9511222	9511088
9511222	9511164
9512016	9308083
9512016	9309097
9512016	9310067
9512016	9404151
9512016	9406032
9512016	9407025
9512016	9504090
9512016	9504145
9512016	9505025
9512016	9506150
9512016	9507158
9512017	9308083
9512017	9308122
9512017	9407087
9512017	9408099
9512017	9410167
9512017	9503124
9512017	9504027
9512017	9504047
9512017	9504090
9512017	9505035
9512017	9505105
9512017	9505135
9512017	9506024
9512017	9506075
9512017	9507113
9512017	9508155
9512017	9509161
9512017	9510017
9512017	9510101
9512017	9510169
9512059	9306052
9512059	9410167
9512059	9503124
9512059	9504047
9512059	9504090
9512059	9507121
9512059	9507158
9512059	9510017
9512059	9510053
9512059	9510135
9512059	9510161
9512059	9510169
9512059	9510225
9512059	9510227
9512059	9510229
9512059	9511026
9512059	9511030
9512059	9511043
9512059	9511088
9512059	9511164
9512059	9511173
9512059	9511222
9512145	9305142
9512145	9404151
9512145	9407111
9512145	9410167
9512145	9501030
9512145	9503124
9512145	9504027
9512145	9504047
9512145	9506160
9512145	9506194
9512145	9507012
9512145	9510017
9512145	9510135
9512145	9510169
9512145	9510225
9512145	9511030
9512145	9511157
9601014	9302103
9601014	9308083
9601014	9308122
9601014	9309140
9601014	9311042
9601014	9406055
9601014	9407087
9601014	9411048
9601014	9411057
9601014	9504090
9601014	9504145
9601014	9505105
9601014	9505162
9601014	9506091
9601014	9506110
9601014	9506112
9601014	9507050
9601014	9507115
9601014	9507158
9601014	9508155
9601014	9510093
9601014	9510142
9601014	9510225
9601014	9510234
